Date,X,Y,Z,EpochDate
Sun Nov 26 19:27:18 EST 2017,-0.017104227,-0.043982297,-0.47036624,1511742438793
Sun Nov 26 19:27:18 EST 2017,0.04642576,-0.0842994,-0.43493605,1511742438802
Sun Nov 26 19:27:18 EST 2017,0.02321288,0.0061086523,-0.4569272,1511742438812
Sun Nov 26 19:27:18 EST 2017,-0.013439035,0.058643065,-0.4972443,1511742438822
Sun Nov 26 19:27:18 EST 2017,0.06963864,0.07086037,-0.5143485,1511742438832
Sun Nov 26 19:27:18 EST 2017,0.028099801,0.08552113,-0.6084218,1511742438842
Sun Nov 26 19:27:18 EST 2017,0.06841691,-0.04520403,-0.5925393,1511742438853
Sun Nov 26 19:27:18 EST 2017,0.05497787,-0.04153884,-0.54000485,1511742438862
Sun Nov 26 19:27:18 EST 2017,0.015882496,-0.012217305,-0.4654793,1511742438872
Sun Nov 26 19:27:18 EST 2017,0.035430185,-0.012217305,-0.41538838,1511742438882
Sun Nov 26 19:27:18 EST 2017,-0.010995574,0.111177474,-0.39706242,1511742438892
Sun Nov 26 19:27:18 EST 2017,0.02687807,0.05009095,-0.37995818,1511742438902
Sun Nov 26 19:27:18 EST 2017,-0.02321288,-0.0842994,-0.3726278,1511742438912
Sun Nov 26 19:27:18 EST 2017,0.06719518,-0.087964594,-0.3042109,1511742438923
Sun Nov 26 19:27:18 EST 2017,-0.030543262,-0.080634214,-0.41172317,1511742438932
Sun Nov 26 19:27:18 EST 2017,0.0842994,0.18448131,-0.30909783,1511742438942
Sun Nov 26 19:27:18 EST 2017,-0.058643065,0.26633725,-0.30298916,1511742438953
Sun Nov 26 19:27:18 EST 2017,0.039095376,-0.043982297,-0.28588495,1511742438962
Sun Nov 26 19:27:18 EST 2017,0.004886922,-0.09773844,-0.28099802,1511742438972
Sun Nov 26 19:27:18 EST 2017,-0.02321288,-0.23090707,-0.3115413,1511742438982
Sun Nov 26 19:27:18 EST 2017,0.09407325,0.08552113,-0.32253686,1511742438993
Sun Nov 26 19:27:19 EST 2017,0.09407325,0.29810223,-0.3811799,1511742439013
Sun Nov 26 19:27:19 EST 2017,0.028099801,0.22479841,-0.43493605,1511742439022
Sun Nov 26 19:27:19 EST 2017,-0.021991149,-0.32742378,-0.49113566,1511742439032
Sun Nov 26 19:27:19 EST 2017,0.15027285,-0.19303341,-0.3200934,1511742439043
Sun Nov 26 19:27:19 EST 2017,-0.07452556,-0.065973446,-0.535118,1511742439052
Sun Nov 26 19:27:19 EST 2017,0.105068825,-0.2003638,-0.4361578,1511742439063
Sun Nov 26 19:27:19 EST 2017,0.08307768,0.30665436,-0.4202753,1511742439072
Sun Nov 26 19:27:19 EST 2017,-0.081855945,0.3933972,-0.54611355,1511742439083
Sun Nov 26 19:27:19 EST 2017,0.10751228,0.112399206,-0.3115413,1511742439094
Sun Nov 26 19:27:19 EST 2017,0.02443461,-0.17959438,-0.2883284,1511742439102
Sun Nov 26 19:27:19 EST 2017,-0.06352998,-0.45570546,-0.3042109,1511742439112
Sun Nov 26 19:27:19 EST 2017,0.10629055,-0.58276546,-0.09773844,1511742439122
Sun Nov 26 19:27:19 EST 2017,-0.043982297,-0.29443705,-0.15882497,1511742439132
Sun Nov 26 19:27:19 EST 2017,-0.030543262,-0.056199603,-0.10140363,1511742439143
Sun Nov 26 19:27:19 EST 2017,0.059864793,0.36285394,0.02443461,1511742439152
Sun Nov 26 19:27:19 EST 2017,-0.08552113,0.52290064,-0.0842994,1511742439162
Sun Nov 26 19:27:19 EST 2017,0.040317107,0.16493362,0.04886922,1511742439172
Sun Nov 26 19:27:19 EST 2017,-0.018325957,-0.13194689,0.0012217305,1511742439183
Sun Nov 26 19:27:19 EST 2017,-0.043982297,-0.48624873,-0.040317107,1511742439192
Sun Nov 26 19:27:19 EST 2017,0.07086037,-0.5839872,0.073303826,1511742439202
Sun Nov 26 19:27:19 EST 2017,0.02076942,-0.29443705,0.035430185,1511742439224
Sun Nov 26 19:27:19 EST 2017,0.03176499,0.42638394,0.015882496,1511742439232
Sun Nov 26 19:27:19 EST 2017,-0.057421334,0.4373795,-0.08552113,1511742439242
Sun Nov 26 19:27:19 EST 2017,0.064751714,0.24678956,-0.04642576,1511742439252
Sun Nov 26 19:27:19 EST 2017,0.009773844,-0.31520647,-0.07574729,1511742439263
Sun Nov 26 19:27:19 EST 2017,0.057421334,-0.42149702,-0.095294975,1511742439272
Sun Nov 26 19:27:19 EST 2017,0.032986723,-0.4605924,-0.1001819,1511742439283
Sun Nov 26 19:27:19 EST 2017,0.028099801,-0.02321288,-0.118507855,1511742439293
Sun Nov 26 19:27:19 EST 2017,0.017104227,0.43127087,-0.12583824,1511742439303
Sun Nov 26 19:27:19 EST 2017,-0.02565634,0.15149458,-0.1282817,1511742439312
Sun Nov 26 19:27:19 EST 2017,0.07819075,0.02687807,-0.062308256,1511742439322
Sun Nov 26 19:27:19 EST 2017,-0.007330383,0.08674286,-0.13194689,1511742439333
Sun Nov 26 19:27:19 EST 2017,0.017104227,-0.37507126,-0.09407325,1511742439345
Sun Nov 26 19:27:19 EST 2017,0.15027285,-0.07086037,0.07696902,1511742439352
Sun Nov 26 19:27:19 EST 2017,-0.17104226,0.028099801,-0.18570304,1511742439363
Sun Nov 26 19:27:19 EST 2017,0.087964594,-0.16982053,0.032986723,1511742439372
Sun Nov 26 19:27:19 EST 2017,-0.064751714,0.67073005,-0.06963864,1511742439383
Sun Nov 26 19:27:19 EST 2017,-0.13194689,0.1600467,-0.15760323,1511742439392
Sun Nov 26 19:27:19 EST 2017,0.13561209,-0.1563815,0.09040806,1511742439402
Sun Nov 26 19:27:19 EST 2017,-0.20525073,-0.0036651916,-0.21991149,1511742439413
Sun Nov 26 19:27:19 EST 2017,0.09040806,-0.42638394,-0.009773844,1511742439422
Sun Nov 26 19:27:19 EST 2017,-0.052534413,-0.02687807,-0.056199603,1511742439433
Sun Nov 26 19:27:19 EST 2017,-0.111177474,0.20891592,-0.14538592,1511742439442
Sun Nov 26 19:27:19 EST 2017,-0.09162979,0.07696902,-0.12950343,1511742439464
Sun Nov 26 19:27:19 EST 2017,-0.0036651916,0.042760566,-0.032986723,1511742439472
Sun Nov 26 19:27:19 EST 2017,-0.08552113,0.028099801,-0.06963864,1511742439482
Sun Nov 26 19:27:19 EST 2017,-0.058643065,0.11484267,-0.062308256,1511742439492
Sun Nov 26 19:27:19 EST 2017,-0.058643065,-0.14049901,-0.04886922,1511742439502
Sun Nov 26 19:27:19 EST 2017,-0.07696902,-0.004886922,-0.062308256,1511742439522
Sun Nov 26 19:27:19 EST 2017,0.004886922,0.07574729,-0.062308256,1511742439532
Sun Nov 26 19:27:19 EST 2017,-0.08552113,0.21135938,-0.12705997,1511742439542
Sun Nov 26 19:27:19 EST 2017,0.0,0.06719518,-0.057421334,1511742439552
Sun Nov 26 19:27:19 EST 2017,-0.058643065,0.009773844,-0.10262536,1511742439562
Sun Nov 26 19:27:19 EST 2017,-0.039095376,-0.043982297,-0.08307768,1511742439572
Sun Nov 26 19:27:19 EST 2017,-0.012217305,-0.10873401,-0.07452556,1511742439583
Sun Nov 26 19:27:19 EST 2017,-0.057421334,0.03176499,-0.09896017,1511742439592
Sun Nov 26 19:27:19 EST 2017,0.013439035,-0.004886922,-0.089186326,1511742439602
Sun Nov 26 19:27:19 EST 2017,-0.0036651916,0.057421334,-0.16982053,1511742439611
Sun Nov 26 19:27:19 EST 2017,0.0036651916,-0.06719518,-0.18448131,1511742439622
Sun Nov 26 19:27:19 EST 2017,0.029321533,-0.13805555,-0.23457226,1511742439632
Sun Nov 26 19:27:19 EST 2017,0.039095376,0.056199603,-0.28588495,1511742439642
Sun Nov 26 19:27:19 EST 2017,0.032986723,-0.105068825,-0.34574974,1511742439652
Sun Nov 26 19:27:19 EST 2017,0.09162979,-0.10629055,-0.36774087,1511742439663
Sun Nov 26 19:27:19 EST 2017,0.04520403,0.0720821,-0.39584067,1511742439672
Sun Nov 26 19:27:19 EST 2017,0.09896017,-0.008552114,-0.4007276,1511742439682
Sun Nov 26 19:27:19 EST 2017,0.056199603,0.1600467,-0.4886922,1511742439692
Sun Nov 26 19:27:19 EST 2017,0.09773844,-0.17592919,-0.4801401,1511742439702
Sun Nov 26 19:27:19 EST 2017,0.052534413,-0.20769419,-0.55955255,1511742439712
Sun Nov 26 19:27:19 EST 2017,0.11362094,-0.09162979,-0.5815437,1511742439723
Sun Nov 26 19:27:19 EST 2017,0.06352998,-0.14905111,-0.6389651,1511742439732
Sun Nov 26 19:27:19 EST 2017,0.10751228,0.056199603,-0.6768387,1511742439743
Sun Nov 26 19:27:19 EST 2017,0.05375614,0.057421334,-0.74036866,1511742439752
Sun Nov 26 19:27:19 EST 2017,0.12095132,0.07819075,-0.7770206,1511742439762
Sun Nov 26 19:27:19 EST 2017,0.105068825,0.008552114,-0.7892379,1511742439772
Sun Nov 26 19:27:19 EST 2017,0.062308256,-0.02321288,-0.8979719,1511742439783
Sun Nov 26 19:27:19 EST 2017,0.12217305,-0.17104226,-0.93218035,1511742439792
Sun Nov 26 19:27:19 EST 2017,0.111177474,-0.07574729,-0.9260717,1511742439802
Sun Nov 26 19:27:19 EST 2017,0.07086037,-0.040317107,-0.9260717,1511742439812
Sun Nov 26 19:27:19 EST 2017,0.052534413,0.12339478,-0.82833326,1511742439822
Sun Nov 26 19:27:19 EST 2017,0.081855945,0.11362094,-0.77091193,1511742439832
Sun Nov 26 19:27:19 EST 2017,0.04642576,0.028099801,-0.72204274,1511742439842
Sun Nov 26 19:27:19 EST 2017,0.028099801,-0.064751714,-0.6462954,1511742439852
Sun Nov 26 19:27:19 EST 2017,0.039095376,-0.12339478,-0.6169739,1511742439862
Sun Nov 26 19:27:19 EST 2017,0.03176499,-0.06963864,-0.535118,1511742439872
Sun Nov 26 19:27:19 EST 2017,-0.043982297,0.02321288,-0.56199604,1511742439882
Sun Nov 26 19:27:19 EST 2017,0.065973446,0.05131268,-0.4251622,1511742439892
Sun Nov 26 19:27:19 EST 2017,-0.06963864,0.07696902,-0.46670106,1511742439902
Sun Nov 26 19:27:19 EST 2017,0.02443461,-0.14782938,-0.39461896,1511742439912
Sun Nov 26 19:27:19 EST 2017,-0.010995574,-0.096516706,-0.35918877,1511742439922
Sun Nov 26 19:27:19 EST 2017,-0.014660766,-0.1441642,-0.31764993,1511742439932
Sun Nov 26 19:27:19 EST 2017,-0.0061086523,-0.07452556,-0.21868975,1511742439942
Sun Nov 26 19:27:19 EST 2017,-0.058643065,0.0842994,-0.14049901,1511742439952
Sun Nov 26 19:27:19 EST 2017,-0.042760566,-0.009773844,-0.11362094,1511742439962
Sun Nov 26 19:27:19 EST 2017,-0.015882496,-0.0012217305,-0.058643065,1511742439972
Sun Nov 26 19:27:19 EST 2017,-0.0720821,-0.11728613,-0.0842994,1511742439983
Sun Nov 26 19:27:19 EST 2017,0.032986723,-0.14538592,-0.07086037,1511742439992
Sun Nov 26 19:27:20 EST 2017,-0.062308256,0.0061086523,-0.09407325,1511742440002
Sun Nov 26 19:27:20 EST 2017,0.007330383,-0.009773844,-0.13805555,1511742440012
Sun Nov 26 19:27:20 EST 2017,0.002443461,0.04520403,-0.13927728,1511742440023
Sun Nov 26 19:27:20 EST 2017,-0.035430185,-0.043982297,-0.23579398,1511742440032
Sun Nov 26 19:27:20 EST 2017,0.047647487,-0.11362094,-0.25778514,1511742440043
Sun Nov 26 19:27:20 EST 2017,-0.057421334,-0.03176499,-0.312763,1511742440053
Sun Nov 26 19:27:20 EST 2017,0.012217305,0.008552114,-0.33964106,1511742440063
Sun Nov 26 19:27:20 EST 2017,0.002443461,0.02321288,-0.36163223,1511742440072
Sun Nov 26 19:27:20 EST 2017,-0.028099801,-0.095294975,-0.4129449,1511742440083
Sun Nov 26 19:27:20 EST 2017,0.061086524,-0.15027285,-0.4605924,1511742440092
Sun Nov 26 19:27:20 EST 2017,-0.010995574,-0.11728613,-0.56199604,1511742440102
Sun Nov 26 19:27:20 EST 2017,0.047647487,-0.043982297,-0.6988298,1511742440123
Sun Nov 26 19:27:20 EST 2017,0.02076942,0.08307768,-0.75136423,1511742440132
Sun Nov 26 19:27:20 EST 2017,0.043982297,-0.040317107,-0.7867944,1511742440142
Sun Nov 26 19:27:20 EST 2017,0.035430185,-0.10873401,-0.79901177,1511742440152
Sun Nov 26 19:27:20 EST 2017,0.02321288,-0.10629055,-0.8393288,1511742440162
Sun Nov 26 19:27:20 EST 2017,0.06963864,0.035430185,-0.82833326,1511742440172
Sun Nov 26 19:27:20 EST 2017,-0.015882496,0.09285152,-0.88086766,1511742440182
Sun Nov 26 19:27:20 EST 2017,0.07086037,-0.0036651916,-0.8784242,1511742440193
Sun Nov 26 19:27:20 EST 2017,-0.002443461,0.004886922,-0.90285885,1511742440202
Sun Nov 26 19:27:20 EST 2017,0.057421334,-0.11728613,-0.9053023,1511742440213
Sun Nov 26 19:27:20 EST 2017,0.047647487,0.007330383,-0.84299403,1511742440222
Sun Nov 26 19:27:20 EST 2017,-0.009773844,0.04886922,-0.8405506,1511742440232
Sun Nov 26 19:27:20 EST 2017,0.056199603,0.0,-0.784351,1511742440242
Sun Nov 26 19:27:20 EST 2017,-0.014660766,-0.057421334,-0.7452556,1511742440252
Sun Nov 26 19:27:20 EST 2017,0.02321288,-0.16126843,-0.73426,1511742440262
Sun Nov 26 19:27:20 EST 2017,0.034208454,-0.09285152,-0.6621779,1511742440272
Sun Nov 26 19:27:20 EST 2017,-0.04886922,-0.012217305,-0.66828656,1511742440283
Sun Nov 26 19:27:20 EST 2017,0.043982297,0.037873644,-0.57910025,1511742440292
Sun Nov 26 19:27:20 EST 2017,-0.042760566,0.012217305,-0.5729916,1511742440302
Sun Nov 26 19:27:20 EST 2017,0.0061086523,-0.14172074,-0.5155703,1511742440312
Sun Nov 26 19:27:20 EST 2017,-0.014660766,-0.13683382,-0.44593164,1511742440322
Sun Nov 26 19:27:20 EST 2017,-0.032986723,-0.15027285,-0.40439278,1511742440332
Sun Nov 26 19:27:20 EST 2017,0.015882496,-0.047647487,-0.34330627,1511742440343
Sun Nov 26 19:27:20 EST 2017,-0.04886922,0.062308256,-0.33841935,1511742440352
Sun Nov 26 19:27:20 EST 2017,-0.010995574,0.0012217305,-0.33841935,1511742440362
Sun Nov 26 19:27:20 EST 2017,0.0061086523,-0.08674286,-0.29932398,1511742440372
Sun Nov 26 19:27:20 EST 2017,-0.05009095,-0.21502456,-0.32986724,1511742440382
Sun Nov 26 19:27:20 EST 2017,0.047647487,-0.19914207,-0.3042109,1511742440392
Sun Nov 26 19:27:20 EST 2017,-0.039095376,-0.10629055,-0.32498032,1511742440402
Sun Nov 26 19:27:20 EST 2017,-0.02687807,0.02321288,-0.35796702,1511742440412
Sun Nov 26 19:27:20 EST 2017,0.047647487,0.08552113,-0.35185838,1511742440423
Sun Nov 26 19:27:20 EST 2017,-0.04886922,-0.07452556,-0.46914452,1511742440432
Sun Nov 26 19:27:20 EST 2017,0.07452556,-0.19058995,-0.45814893,1511742440442
Sun Nov 26 19:27:20 EST 2017,-0.05131268,-0.17104226,-0.59131753,1511742440452
Sun Nov 26 19:27:20 EST 2017,0.04886922,0.11728613,-0.7049385,1511742440462
Sun Nov 26 19:27:20 EST 2017,0.02321288,0.20647246,-0.8063421,1511742440472
Sun Nov 26 19:27:20 EST 2017,-0.008552114,0.16493362,-0.9089675,1511742440482
Sun Nov 26 19:27:20 EST 2017,0.08674286,-0.0012217305,-0.87109387,1511742440493
Sun Nov 26 19:27:20 EST 2017,0.004886922,-0.29565877,-0.9138544,1511742440502
Sun Nov 26 19:27:20 EST 2017,0.05009095,-0.28221974,-0.97127575,1511742440514
Sun Nov 26 19:27:20 EST 2017,0.040317107,-0.16126843,-1.0140363,1511742440522
Sun Nov 26 19:27:20 EST 2017,-0.030543262,0.09407325,-1.1716396,1511742440533
Sun Nov 26 19:27:20 EST 2017,0.06963864,0.31642818,-1.2241739,1511742440542
Sun Nov 26 19:27:20 EST 2017,-0.013439035,0.24190263,-1.4135422,1511742440552
Sun Nov 26 19:27:20 EST 2017,0.0720821,0.1441642,-1.473407,1511742440562
Sun Nov 26 19:27:20 EST 2017,0.04520403,0.008552114,-1.5760323,1511742440572
Sun Nov 26 19:27:20 EST 2017,0.015882496,-0.15149458,-1.6884315,1511742440582
Sun Nov 26 19:27:20 EST 2017,0.09040806,-0.1160644,-1.7079792,1511742440593
Sun Nov 26 19:27:20 EST 2017,-0.013439035,-0.12950343,-1.7971655,1511742440602
Sun Nov 26 19:27:20 EST 2017,0.02565634,-0.064751714,-1.8216002,1511742440612
Sun Nov 26 19:27:20 EST 2017,0.032986723,0.19547687,-1.8191566,1511742440622
Sun Nov 26 19:27:20 EST 2017,0.05131268,0.16982053,-1.8729129,1511742440632
Sun Nov 26 19:27:20 EST 2017,-0.032986723,0.105068825,-1.9352211,1511742440642
Sun Nov 26 19:27:20 EST 2017,0.059864793,-0.13439035,-1.7641789,1511742440652
Sun Nov 26 19:27:20 EST 2017,-0.04642576,-0.11728613,-1.7617353,1511742440662
Sun Nov 26 19:27:20 EST 2017,0.10751228,-0.18936823,-1.5735888,1511742440672
Sun Nov 26 19:27:20 EST 2017,-0.17348573,-0.14782938,-1.6578883,1511742440682
Sun Nov 26 19:27:20 EST 2017,0.10873401,-0.09285152,-1.1863003,1511742440692
Sun Nov 26 19:27:20 EST 2017,-0.18448131,0.052534413,-1.2889256,1511742440702
Sun Nov 26 19:27:20 EST 2017,0.02565634,-0.081855945,-1.1203269,1511742440712
Sun Nov 26 19:27:20 EST 2017,-0.12461651,0.02076942,-0.9993755,1511742440722
Sun Nov 26 19:27:20 EST 2017,-0.12217305,-0.010995574,-0.98349303,1511742440732
Sun Nov 26 19:27:20 EST 2017,0.034208454,-0.22602014,-0.6218608,1511742440742
Sun Nov 26 19:27:20 EST 2017,-0.19181168,-0.23701571,-0.66339964,1511742440753
Sun Nov 26 19:27:20 EST 2017,-0.04520403,-0.3848451,-0.40683624,1511742440762
Sun Nov 26 19:27:20 EST 2017,-0.10262536,-0.22968534,-0.20280726,1511742440772
Sun Nov 26 19:27:20 EST 2017,-0.062308256,-0.14538592,-0.13927728,1511742440783
Sun Nov 26 19:27:20 EST 2017,-0.0061086523,-0.12950343,0.07452556,1511742440792
Sun Nov 26 19:27:20 EST 2017,-0.04642576,-0.12950343,0.030543262,1511742440802
Sun Nov 26 19:27:20 EST 2017,-0.004886922,-0.20280726,0.07941248,1511742440813
Sun Nov 26 19:27:20 EST 2017,-0.002443461,-0.15271631,0.10629055,1511742440822
Sun Nov 26 19:27:20 EST 2017,0.06963864,-0.18325958,0.087964594,1511742440832
Sun Nov 26 19:27:20 EST 2017,0.036651913,-0.13805555,0.05131268,1511742440842
Sun Nov 26 19:27:20 EST 2017,0.09896017,-0.15271631,0.017104227,1511742440853
Sun Nov 26 19:27:20 EST 2017,0.11728613,-0.09773844,-0.09162979,1511742440862
Sun Nov 26 19:27:20 EST 2017,0.09773844,-0.009773844,-0.15393804,1511742440872
Sun Nov 26 19:27:20 EST 2017,0.15515977,-0.002443461,-0.17837265,1511742440883
Sun Nov 26 19:27:20 EST 2017,0.13194689,-0.058643065,-0.19303341,1511742440892
Sun Nov 26 19:27:20 EST 2017,0.16737708,-0.172264,-0.20769419,1511742440912
Sun Nov 26 19:27:20 EST 2017,0.1282817,-0.33841935,-0.21380283,1511742440922
Sun Nov 26 19:27:20 EST 2017,0.204029,-0.2968805,-0.17592919,1511742440932
Sun Nov 26 19:27:20 EST 2017,0.13194689,-0.2773328,-0.24190263,1511742440942
Sun Nov 26 19:27:20 EST 2017,0.20280726,-0.17959438,-0.21746802,1511742440951
Sun Nov 26 19:27:20 EST 2017,0.16371189,-0.13561209,-0.23945917,1511742440962
Sun Nov 26 19:27:20 EST 2017,0.1282817,-0.07941248,-0.25167647,1511742440972
Sun Nov 26 19:27:20 EST 2017,0.15271631,-0.04153884,-0.3005457,1511742440983
Sun Nov 26 19:27:20 EST 2017,0.15760323,-0.22602014,-0.2883284,1511742440992
Sun Nov 26 19:27:21 EST 2017,0.1600467,-0.38362336,-0.2284636,1511742441002
Sun Nov 26 19:27:21 EST 2017,0.056199603,-0.36285394,-0.24801129,1511742441012
Sun Nov 26 19:27:21 EST 2017,0.14049901,-0.17837265,-0.17348573,1511742441022
Sun Nov 26 19:27:21 EST 2017,0.11484267,-0.043982297,-0.064751714,1511742441042
Sun Nov 26 19:27:21 EST 2017,-0.09896017,-0.1282817,-0.21135938,1511742441052
Sun Nov 26 19:27:21 EST 2017,0.118507855,-0.2125811,-0.043982297,1511742441063
Sun Nov 26 19:27:21 EST 2017,-0.10751228,-0.18570304,-0.11484267,1511742441072
Sun Nov 26 19:27:21 EST 2017,-0.02321288,-0.21135938,-0.034208454,1511742441082
Sun Nov 26 19:27:21 EST 2017,-0.09285152,-0.12217305,-0.043982297,1511742441102
Sun Nov 26 19:27:21 EST 2017,-0.096516706,-0.13072516,-0.061086524,1511742441112
Sun Nov 26 19:27:21 EST 2017,-0.12583824,-0.1160644,-0.06963864,1511742441122
Sun Nov 26 19:27:21 EST 2017,-0.14905111,-0.07696902,-0.08552113,1511742441132
Sun Nov 26 19:27:21 EST 2017,-0.15515977,-0.017104227,-0.06719518,1511742441142
Sun Nov 26 19:27:21 EST 2017,-0.20647246,0.03176499,-0.10629055,1511742441152
Sun Nov 26 19:27:21 EST 2017,-0.13561209,-0.07941248,-0.1001819,1511742441162
Sun Nov 26 19:27:21 EST 2017,-0.19058995,-0.112399206,-0.13561209,1511742441172
Sun Nov 26 19:27:21 EST 2017,-0.13927728,-0.17715092,-0.15760323,1511742441182
Sun Nov 26 19:27:21 EST 2017,-0.16615535,-0.16371189,-0.10873401,1511742441193
Sun Nov 26 19:27:21 EST 2017,-0.16982053,-0.010995574,-0.12339478,1511742441202
Sun Nov 26 19:27:21 EST 2017,-0.14538592,-0.018325957,-0.10262536,1511742441212
Sun Nov 26 19:27:21 EST 2017,-0.18570304,-0.039095376,-0.14049901,1511742441222
Sun Nov 26 19:27:21 EST 2017,-0.10262536,-0.19303341,-0.118507855,1511742441232
Sun Nov 26 19:27:21 EST 2017,-0.16493362,-0.25289822,-0.14538592,1511742441242
Sun Nov 26 19:27:21 EST 2017,-0.12095132,-0.18448131,-0.14538592,1511742441252
Sun Nov 26 19:27:21 EST 2017,-0.14172074,-0.07086037,-0.14172074,1511742441263
Sun Nov 26 19:27:21 EST 2017,-0.17470746,0.0012217305,-0.15760323,1511742441272
Sun Nov 26 19:27:21 EST 2017,-0.080634214,-0.0012217305,-0.14660765,1511742441282
Sun Nov 26 19:27:21 EST 2017,-0.12950343,-0.20158553,-0.15515977,1511742441293
Sun Nov 26 19:27:21 EST 2017,-0.05131268,-0.28588495,-0.15760323,1511742441302
Sun Nov 26 19:27:21 EST 2017,-0.118507855,-0.21991149,-0.16371189,1511742441312
Sun Nov 26 19:27:21 EST 2017,-0.06719518,-0.14172074,-0.16737708,1511742441323
Sun Nov 26 19:27:21 EST 2017,-0.036651913,0.04886922,-0.1282817,1511742441332
Sun Nov 26 19:27:21 EST 2017,-0.081855945,0.02687807,-0.18203785,1511742441342
Sun Nov 26 19:27:21 EST 2017,0.015882496,-0.087964594,-0.12705997,1511742441352
Sun Nov 26 19:27:21 EST 2017,-0.089186326,-0.21746802,-0.13805555,1511742441362
Sun Nov 26 19:27:21 EST 2017,0.017104227,-0.2687807,-0.08674286,1511742441372
Sun Nov 26 19:27:21 EST 2017,-0.028099801,-0.13683382,-0.07452556,1511742441393
Sun Nov 26 19:27:21 EST 2017,0.02076942,-0.06352998,-0.05131268,1511742441402
Sun Nov 26 19:27:21 EST 2017,-0.064751714,-0.065973446,-0.112399206,1511742441412
Sun Nov 26 19:27:21 EST 2017,0.04886922,-0.18325958,-0.061086524,1511742441422
Sun Nov 26 19:27:21 EST 2017,-0.07574729,-0.19914207,-0.112399206,1511742441432
Sun Nov 26 19:27:21 EST 2017,0.05131268,-0.25778514,-0.089186326,1511742441442
Sun Nov 26 19:27:21 EST 2017,-0.02321288,-0.14294247,-0.0842994,1511742441453
Sun Nov 26 19:27:21 EST 2017,-0.029321533,-0.12950343,-0.10751228,1511742441462
Sun Nov 26 19:27:21 EST 2017,0.032986723,-0.095294975,-0.08674286,1511742441472
Sun Nov 26 19:27:21 EST 2017,-0.061086524,-0.081855945,-0.12583824,1511742441482
Sun Nov 26 19:27:21 EST 2017,0.04886922,-0.103847094,-0.11728613,1511742441492
Sun Nov 26 19:27:21 EST 2017,-0.056199603,-0.10262536,-0.11728613,1511742441502
Sun Nov 26 19:27:21 EST 2017,-0.021991149,-0.21502456,-0.1001819,1511742441513
Sun Nov 26 19:27:21 EST 2017,-0.032986723,-0.18692477,-0.080634214,1511742441522
Sun Nov 26 19:27:21 EST 2017,-0.052534413,-0.19914207,-0.07452556,1511742441532
Sun Nov 26 19:27:21 EST 2017,0.05497787,-0.10629055,-0.02321288,1511742441542
Sun Nov 26 19:27:21 EST 2017,-0.10629055,-0.10751228,-0.09896017,1511742441553
Sun Nov 26 19:27:21 EST 2017,0.02565634,-0.15760323,-0.009773844,1511742441562
Sun Nov 26 19:27:21 EST 2017,-0.10751228,-0.06841691,-0.08552113,1511742441573
Sun Nov 26 19:27:21 EST 2017,0.002443461,-0.17959438,-0.012217305,1511742441582
Sun Nov 26 19:27:21 EST 2017,-0.059864793,-0.112399206,-0.02443461,1511742441592
Sun Nov 26 19:27:21 EST 2017,-0.07452556,-0.1881465,-0.064751714,1511742441602
Sun Nov 26 19:27:21 EST 2017,0.015882496,-0.17959438,0.007330383,1511742441612
Sun Nov 26 19:27:21 EST 2017,-0.1441642,-0.15393804,-0.06841691,1511742441622
Sun Nov 26 19:27:21 EST 2017,0.02443461,-0.18692477,0.02321288,1511742441632
Sun Nov 26 19:27:21 EST 2017,-0.12583824,-0.08307768,-0.02076942,1511742441642
Sun Nov 26 19:27:21 EST 2017,-0.039095376,-0.12461651,0.02321288,1511742441652
Sun Nov 26 19:27:21 EST 2017,-0.057421334,-0.08674286,0.06963864,1511742441662
Sun Nov 26 19:27:21 EST 2017,-0.105068825,-0.14172074,0.080634214,1511742441672
Sun Nov 26 19:27:21 EST 2017,-0.043982297,-0.15271631,0.14538592,1511742441682
Sun Nov 26 19:27:21 EST 2017,-0.13561209,-0.18570304,0.1563815,1511742441692
Sun Nov 26 19:27:21 EST 2017,-0.07452556,-0.11484267,0.15882497,1511742441703
Sun Nov 26 19:27:21 EST 2017,-0.09407325,-0.105068825,0.20891592,1511742441712
Sun Nov 26 19:27:21 EST 2017,-0.1563815,-0.19792034,0.18692477,1511742441722
Sun Nov 26 19:27:21 EST 2017,-0.029321533,-0.17104226,0.267559,1511742441732
Sun Nov 26 19:27:21 EST 2017,-0.18203785,-0.11728613,0.25289822,1511742441742
Sun Nov 26 19:27:21 EST 2017,-0.058643065,-0.11728613,0.30665436,1511742441752
Sun Nov 26 19:27:21 EST 2017,-0.14172074,-0.12705997,0.3115413,1511742441762
Sun Nov 26 19:27:21 EST 2017,-0.14660765,-0.17959438,0.31031954,1511742441772
Sun Nov 26 19:27:21 EST 2017,-0.064751714,-0.15149458,0.34574974,1511742441782
Sun Nov 26 19:27:21 EST 2017,-0.17348573,-0.13561209,0.28099802,1511742441792
Sun Nov 26 19:27:21 EST 2017,-0.07086037,-0.07574729,0.2883284,1511742441802
Sun Nov 26 19:27:21 EST 2017,-0.13927728,0.0012217305,0.2565634,1511742441812
Sun Nov 26 19:27:21 EST 2017,-0.07452556,-0.095294975,0.23823744,1511742441822
Sun Nov 26 19:27:21 EST 2017,-0.07696902,-0.19547687,0.23701571,1511742441832
