Date,X,Y,Z,EpochDate
Thu Nov 23 00:12:26 EST 2017,0.04642576,0.015882496,-0.65484756,1511413946690
Thu Nov 23 00:12:26 EST 2017,0.04886922,0.02321288,-0.70371675,1511413946700
Thu Nov 23 00:12:26 EST 2017,0.02443461,-0.02321288,-0.784351,1511413946710
Thu Nov 23 00:12:26 EST 2017,0.05375614,0.007330383,-0.8210029,1511413946720
Thu Nov 23 00:12:26 EST 2017,0.0842994,-0.04153884,-0.8943067,1511413946730
Thu Nov 23 00:12:26 EST 2017,-0.029321533,-0.02076942,-0.96761054,1511413946740
Thu Nov 23 00:12:26 EST 2017,0.10629055,-0.04886922,-1.0067059,1511413946750
Thu Nov 23 00:12:26 EST 2017,0.06841691,-0.014660766,-1.0824533,1511413946760
Thu Nov 23 00:12:26 EST 2017,-0.017104227,-0.043982297,-1.1301007,1511413946770
Thu Nov 23 00:12:26 EST 2017,0.09407325,-0.073303826,-1.1679744,1511413946780
Thu Nov 23 00:12:26 EST 2017,0.10140363,-0.0012217305,-1.2021828,1511413946790
Thu Nov 23 00:12:26 EST 2017,0.02687807,-0.019547688,-1.2889256,1511413946800
Thu Nov 23 00:12:26 EST 2017,0.07086037,-0.05375614,-1.3243558,1511413946812
Thu Nov 23 00:12:26 EST 2017,0.13316862,0.010995574,-1.3487904,1511413946820
Thu Nov 23 00:12:26 EST 2017,0.017104227,0.0,-1.4135422,1511413946829
Thu Nov 23 00:12:26 EST 2017,0.013439035,-0.0720821,-1.4880677,1511413946840
Thu Nov 23 00:12:26 EST 2017,0.19547687,-0.014660766,-1.4624114,1511413946850
Thu Nov 23 00:12:26 EST 2017,0.06719518,-0.019547688,-1.5308284,1511413946860
Thu Nov 23 00:12:26 EST 2017,-0.004886922,-0.065973446,-1.582141,1511413946871
Thu Nov 23 00:12:26 EST 2017,0.15393804,-0.039095376,-1.5723672,1511413946880
Thu Nov 23 00:12:26 EST 2017,0.119729586,0.004886922,-1.5894713,1511413946890
Thu Nov 23 00:12:26 EST 2017,-0.028099801,-0.059864793,-1.6358972,1511413946901
Thu Nov 23 00:12:26 EST 2017,0.09040806,-0.07819075,-1.6383406,1511413946910
Thu Nov 23 00:12:26 EST 2017,0.17837265,0.0012217305,-1.6077974,1511413946919
Thu Nov 23 00:12:26 EST 2017,-0.019547688,-0.035430185,-1.6383406,1511413946930
Thu Nov 23 00:12:26 EST 2017,-0.012217305,-0.08674286,-1.6603317,1511413946940
Thu Nov 23 00:12:26 EST 2017,0.25411993,0.0036651916,-1.5601498,1511413946951
Thu Nov 23 00:12:26 EST 2017,0.042760566,-0.010995574,-1.5833627,1511413946960
Thu Nov 23 00:12:26 EST 2017,-0.0842994,-0.08552113,-1.6261233,1511413946970
Thu Nov 23 00:12:26 EST 2017,0.2687807,-0.029321533,-1.4844025,1511413946980
Thu Nov 23 00:12:26 EST 2017,0.119729586,0.002443461,-1.5344934,1511413946990
Thu Nov 23 00:12:27 EST 2017,-0.1563815,-0.06963864,-1.5540411,1511413947000
Thu Nov 23 00:12:27 EST 2017,0.17104226,-0.015882496,-1.423316,1511413947010
Thu Nov 23 00:12:27 EST 2017,0.21624629,0.009773844,-1.4391985,1511413947020
Thu Nov 23 00:12:27 EST 2017,-0.20525073,-0.09040806,-1.4782939,1511413947030
Thu Nov 23 00:12:27 EST 2017,0.1001819,0.0061086523,-1.3805555,1511413947040
Thu Nov 23 00:12:27 EST 2017,0.33964106,-0.004886922,-1.3060299,1511413947049
Thu Nov 23 00:12:27 EST 2017,-0.27122417,-0.06841691,-1.4196508,1511413947060
Thu Nov 23 00:12:27 EST 2017,0.19058995,0.040317107,-1.205848,1511413947070
Thu Nov 23 00:12:27 EST 2017,0.38973203,-0.02076942,-1.2327261,1511413947080
Thu Nov 23 00:12:27 EST 2017,-0.3371976,-0.11362094,-1.3390167,1511413947090
Thu Nov 23 00:12:27 EST 2017,0.2443461,0.043982297,-1.033584,1511413947100
Thu Nov 23 00:12:27 EST 2017,-0.45814893,-0.030543262,-1.0677924,1511413947120
Thu Nov 23 00:12:27 EST 2017,0.5021312,0.03176499,-0.95417154,1511413947130
Thu Nov 23 00:12:27 EST 2017,-0.16615535,-0.089186326,-1.2363913,1511413947139
Thu Nov 23 00:12:27 EST 2017,-0.05131268,0.047647487,-0.8173377,1511413947150
Thu Nov 23 00:12:27 EST 2017,0.54244834,-0.039095376,-1.1093313,1511413947160
Thu Nov 23 00:12:27 EST 2017,-0.49846604,-0.036651913,-0.9443977,1511413947170
Thu Nov 23 00:12:27 EST 2017,0.34574974,0.05497787,-0.8881981,1511413947180
Thu Nov 23 00:12:27 EST 2017,0.07819075,-0.058643065,-1.0800097,1511413947190
Thu Nov 23 00:12:27 EST 2017,-0.2125811,0.018325957,-0.87598073,1511413947200
Thu Nov 23 00:12:27 EST 2017,0.45204028,-0.039095376,-1.0690142,1511413947210
Thu Nov 23 00:12:27 EST 2017,-0.16615535,-0.047647487,-0.88208944,1511413947219
Thu Nov 23 00:12:27 EST 2017,0.002443461,-0.03176499,-1.0763446,1511413947230
Thu Nov 23 00:12:27 EST 2017,0.21868975,-0.036651913,-0.87109387,1511413947240
Thu Nov 23 00:12:27 EST 2017,-0.095294975,-0.007330383,-1.1178834,1511413947250
Thu Nov 23 00:12:27 EST 2017,0.028099801,-0.05131268,-0.92485,1511413947259
Thu Nov 23 00:12:27 EST 2017,0.20280726,-0.0012217305,-1.0641272,1511413947270
Thu Nov 23 00:12:27 EST 2017,-0.16371189,-0.064751714,-0.9969321,1511413947280
Thu Nov 23 00:12:27 EST 2017,0.21868975,-0.039095376,-1.0531317,1511413947290
Thu Nov 23 00:12:27 EST 2017,-0.018325957,-0.015882496,-1.0726794,1511413947300
Thu Nov 23 00:12:27 EST 2017,0.058643065,-0.036651913,-1.1374311,1511413947309
Thu Nov 23 00:12:27 EST 2017,0.13683382,-0.0061086523,-1.1337659,1511413947320
Thu Nov 23 00:12:27 EST 2017,0.0012217305,-0.008552114,-1.1117748,1511413947330
Thu Nov 23 00:12:27 EST 2017,0.095294975,-0.02321288,-1.1410962,1511413947340
Thu Nov 23 00:12:27 EST 2017,0.057421334,-0.034208454,-1.1154399,1511413947350
Thu Nov 23 00:12:27 EST 2017,0.047647487,-0.014660766,-1.1301007,1511413947360
Thu Nov 23 00:12:27 EST 2017,0.111177474,-0.058643065,-1.1618657,1511413947370
Thu Nov 23 00:12:27 EST 2017,-0.02443461,0.010995574,-1.1496484,1511413947380
Thu Nov 23 00:12:27 EST 2017,0.15393804,-0.043982297,-1.1325442,1511413947390
Thu Nov 23 00:12:27 EST 2017,-0.029321533,0.0,-1.1887437,1511413947400
Thu Nov 23 00:12:27 EST 2017,0.11484267,-0.035430185,-1.1960741,1511413947419
Thu Nov 23 00:12:27 EST 2017,-0.002443461,-0.07574729,-1.2302825,1511413947430
Thu Nov 23 00:12:27 EST 2017,0.112399206,-0.02076942,-1.2400564,1511413947440
Thu Nov 23 00:12:27 EST 2017,0.1001819,-0.058643065,-1.287704,1511413947450
Thu Nov 23 00:12:27 EST 2017,0.010995574,0.0,-1.2779301,1511413947460
Thu Nov 23 00:12:27 EST 2017,0.1441642,-0.052534413,-1.3219124,1511413947470
Thu Nov 23 00:12:27 EST 2017,0.018325957,-0.017104227,-1.2657127,1511413947480
Thu Nov 23 00:12:27 EST 2017,0.09773844,-0.040317107,-1.3720033,1511413947490
Thu Nov 23 00:12:27 EST 2017,0.081855945,-0.029321533,-1.2986995,1511413947499
Thu Nov 23 00:12:27 EST 2017,0.06352998,-0.028099801,-1.4343116,1511413947510
Thu Nov 23 00:12:27 EST 2017,0.095294975,0.009773844,-1.3390167,1511413947520
Thu Nov 23 00:12:27 EST 2017,0.07941248,-0.0720821,-1.5173893,1511413947530
Thu Nov 23 00:12:27 EST 2017,0.02321288,-0.03176499,-1.4355333,1511413947540
Thu Nov 23 00:12:27 EST 2017,0.16249016,-0.058643065,-1.5943583,1511413947550
Thu Nov 23 00:12:27 EST 2017,0.030543262,-0.052534413,-1.5515977,1511413947560
Thu Nov 23 00:12:27 EST 2017,0.13805555,-0.042760566,-1.6554449,1511413947580
Thu Nov 23 00:12:27 EST 2017,0.02687807,-0.037873644,-1.8118263,1511413947590
Thu Nov 23 00:12:27 EST 2017,0.14538592,-0.05131268,-1.9107865,1511413947609
Thu Nov 23 00:12:27 EST 2017,0.11484267,-0.052534413,-2.0622811,1511413947630
Thu Nov 23 00:12:27 EST 2017,0.043982297,-0.064751714,-2.261423,1511413947650
Thu Nov 23 00:12:27 EST 2017,0.14782938,-0.080634214,-2.406809,1511413947671
Thu Nov 23 00:12:27 EST 2017,0.096516706,-0.047647487,-2.5802948,1511413947680
Thu Nov 23 00:12:27 EST 2017,0.19792034,-0.05009095,-2.5460863,1511413947690
Thu Nov 23 00:12:27 EST 2017,0.13072516,-0.0720821,-2.6865854,1511413947701
Thu Nov 23 00:12:27 EST 2017,0.12461651,-0.08674286,-2.6645942,1511413947710
Thu Nov 23 00:12:27 EST 2017,0.21502456,-0.058643065,-2.7415633,1511413947720
Thu Nov 23 00:12:27 EST 2017,0.103847094,-0.07574729,-2.7269025,1511413947730
Thu Nov 23 00:12:27 EST 2017,0.16371189,-0.059864793,-2.7598891,1511413947740
Thu Nov 23 00:12:27 EST 2017,0.16493362,-0.10262536,-2.7305677,1511413947752
Thu Nov 23 00:12:27 EST 2017,0.11362094,-0.07452556,-2.7452285,1511413947760
Thu Nov 23 00:12:27 EST 2017,0.20280726,-0.08552113,-2.7207937,1511413947770
Thu Nov 23 00:12:27 EST 2017,0.14905111,-0.061086524,-2.692694,1511413947780
Thu Nov 23 00:12:27 EST 2017,0.14172074,-0.07574729,-2.629164,1511413947791
Thu Nov 23 00:12:27 EST 2017,0.17348573,-0.07819075,-2.58396,1511413947806
Thu Nov 23 00:12:27 EST 2017,0.14660765,-0.07574729,-2.5546384,1511413947813
Thu Nov 23 00:12:27 EST 2017,0.16371189,-0.08552113,-2.542421,1511413947822
Thu Nov 23 00:12:27 EST 2017,0.1881465,-0.07452556,-2.4740043,1511413947830
Thu Nov 23 00:12:27 EST 2017,0.1282817,-0.06719518,-2.483778,1511413947840
Thu Nov 23 00:12:27 EST 2017,0.17592919,-0.061086524,-2.3909266,1511413947850
Thu Nov 23 00:12:27 EST 2017,0.12950343,-0.08674286,-2.4165828,1511413947860
Thu Nov 23 00:12:27 EST 2017,0.17104226,-0.052534413,-2.3701572,1511413947870
Thu Nov 23 00:12:27 EST 2017,0.15149458,-0.064751714,-2.35794,1511413947879
Thu Nov 23 00:12:27 EST 2017,0.13072516,-0.040317107,-2.3762658,1511413947890
Thu Nov 23 00:12:27 EST 2017,0.17348573,-0.087964594,-2.3322835,1511413947900
Thu Nov 23 00:12:27 EST 2017,0.12705997,-0.07941248,-2.4251351,1511413947910
Thu Nov 23 00:12:27 EST 2017,0.172264,-0.07696902,-2.3102922,1511413947920
Thu Nov 23 00:12:27 EST 2017,0.19425514,-0.07452556,-2.4862216,1511413947930
Thu Nov 23 00:12:27 EST 2017,0.13439035,-0.059864793,-2.389705,1511413947940
Thu Nov 23 00:12:27 EST 2017,0.20647246,-0.073303826,-2.5118778,1511413947950
Thu Nov 23 00:12:27 EST 2017,0.14294247,-0.04520403,-2.4776695,1511413947960
Thu Nov 23 00:12:27 EST 2017,0.19303341,-0.07574729,-2.538756,1511413947970
Thu Nov 23 00:12:27 EST 2017,0.2003638,-0.0842994,-2.5705209,1511413947980
Thu Nov 23 00:12:27 EST 2017,0.13072516,-0.10629055,-2.5729644,1511413947990
Thu Nov 23 00:12:28 EST 2017,0.25289822,-0.042760566,-2.6584857,1511413948000
Thu Nov 23 00:12:28 EST 2017,0.17715092,-0.062308256,-2.5815165,1511413948009
Thu Nov 23 00:12:28 EST 2017,0.21624629,-0.05009095,-2.7281241,1511413948021
Thu Nov 23 00:12:28 EST 2017,0.18692477,-0.095294975,-2.6572638,1511413948030
Thu Nov 23 00:12:28 EST 2017,0.22968534,-0.07819075,-2.7733283,1511413948040
Thu Nov 23 00:12:28 EST 2017,0.19792034,-0.08674286,-2.7415633,1511413948050
Thu Nov 23 00:12:28 EST 2017,0.17715092,-0.10629055,-2.8405235,1511413948059
Thu Nov 23 00:12:28 EST 2017,0.30176744,-0.036651913,-2.864958,1511413948070
Thu Nov 23 00:12:28 EST 2017,0.15515977,-0.08552113,-2.9162707,1511413948080
Thu Nov 23 00:12:28 EST 2017,0.23945917,-0.065973446,-2.9590313,1511413948090
Thu Nov 23 00:12:28 EST 2017,0.18325958,-0.10140363,-3.0396655,1511413948110
Thu Nov 23 00:12:28 EST 2017,0.26145032,-0.112399206,-2.9590313,1511413948120
Thu Nov 23 00:12:28 EST 2017,0.27000242,-0.096516706,-3.042109,1511413948130
Thu Nov 23 00:12:28 EST 2017,0.25534168,-0.07086037,-3.005457,1511413948140
Thu Nov 23 00:12:28 EST 2017,0.30298916,-0.1001819,-3.0262265,1511413948150
Thu Nov 23 00:12:28 EST 2017,0.24678956,-0.047647487,-3.010344,1511413948160
Thu Nov 23 00:12:28 EST 2017,0.30176744,-0.06841691,-3.0115657,1511413948170
Thu Nov 23 00:12:28 EST 2017,0.27122417,-0.065973446,-2.973692,1511413948180
Thu Nov 23 00:12:28 EST 2017,0.2932153,-0.087964594,-2.9443705,1511413948190
Thu Nov 23 00:12:28 EST 2017,0.267559,-0.07452556,-2.8930578,1511413948200
Thu Nov 23 00:12:28 EST 2017,0.29932398,-0.06352998,-2.8759537,1511413948210
Thu Nov 23 00:12:28 EST 2017,0.28099802,-0.065973446,-2.8112018,1511413948219
Thu Nov 23 00:12:28 EST 2017,0.2602286,-0.07086037,-2.742785,1511413948230
Thu Nov 23 00:12:28 EST 2017,0.30176744,-0.040317107,-2.7366762,1511413948239
Thu Nov 23 00:12:28 EST 2017,0.2687807,-0.0720821,-2.6511552,1511413948250
Thu Nov 23 00:12:28 EST 2017,0.3200934,-0.02076942,-2.6487117,1511413948260
Thu Nov 23 00:12:28 EST 2017,0.26267207,-0.07086037,-2.5448647,1511413948270
Thu Nov 23 00:12:28 EST 2017,0.312763,-0.034208454,-2.5497515,1511413948280
Thu Nov 23 00:12:28 EST 2017,0.29077184,-0.03176499,-2.4459045,1511413948290
Thu Nov 23 00:12:28 EST 2017,0.23335053,-0.02443461,-2.411696,1511413948300
Thu Nov 23 00:12:28 EST 2017,0.32375857,0.004886922,-2.339614,1511413948309
Thu Nov 23 00:12:28 EST 2017,0.25778514,-0.061086524,-2.243097,1511413948320
Thu Nov 23 00:12:28 EST 2017,0.2602286,-0.014660766,-2.1820107,1511413948330
Thu Nov 23 00:12:28 EST 2017,0.28955013,-0.032986723,-2.0879374,1511413948340
Thu Nov 23 00:12:28 EST 2017,0.23090707,-0.036651913,-2.0097466,1511413948350
Thu Nov 23 00:12:28 EST 2017,0.2761111,-0.017104227,-1.9462167,1511413948360
Thu Nov 23 00:12:28 EST 2017,0.23579398,-0.043982297,-1.8570304,1511413948370
Thu Nov 23 00:12:28 EST 2017,0.23457226,0.021991149,-1.8228219,1511413948380
Thu Nov 23 00:12:28 EST 2017,0.27977628,-0.02076942,-1.7580702,1511413948389
Thu Nov 23 00:12:28 EST 2017,0.18692477,-0.043982297,-1.7140878,1511413948400
Thu Nov 23 00:12:28 EST 2017,0.28221974,0.036651913,-1.6701056,1511413948410
Thu Nov 23 00:12:28 EST 2017,0.23457226,-0.014660766,-1.6151277,1511413948419
Thu Nov 23 00:12:28 EST 2017,0.1881465,-0.0012217305,-1.5613716,1511413948430
Thu Nov 23 00:12:28 EST 2017,0.2773328,0.015882496,-1.5063937,1511413948440
Thu Nov 23 00:12:28 EST 2017,0.19425514,-0.030543262,-1.4611896,1511413948450
Thu Nov 23 00:12:28 EST 2017,0.23945917,0.02687807,-1.4086553,1511413948460
Thu Nov 23 00:12:28 EST 2017,0.23090707,-0.008552114,-1.3903292,1511413948470
Thu Nov 23 00:12:28 EST 2017,0.1881465,0.015882496,-1.3084733,1511413948480
Thu Nov 23 00:12:28 EST 2017,0.2724459,0.042760566,-1.3219124,1511413948490
Thu Nov 23 00:12:28 EST 2017,0.2003638,0.004886922,-1.2632693,1511413948500
Thu Nov 23 00:12:28 EST 2017,0.23701571,0.018325957,-1.2315043,1511413948510
Thu Nov 23 00:12:28 EST 2017,0.21502456,0.0036651916,-1.219287,1511413948520
Thu Nov 23 00:12:28 EST 2017,0.24190263,0.0036651916,-1.2095132,1511413948530
Thu Nov 23 00:12:28 EST 2017,0.23090707,0.037873644,-1.1985176,1511413948540
Thu Nov 23 00:12:28 EST 2017,0.22968534,0.047647487,-1.1814134,1511413948550
Thu Nov 23 00:12:28 EST 2017,0.23335053,0.02076942,-1.2034045,1511413948560
Thu Nov 23 00:12:28 EST 2017,0.21135938,0.042760566,-1.1459832,1511413948570
Thu Nov 23 00:12:28 EST 2017,0.26633725,0.021991149,-1.1679744,1511413948580
Thu Nov 23 00:12:28 EST 2017,0.19425514,-0.03176499,-1.1838568,1511413948589
Thu Nov 23 00:12:28 EST 2017,0.23457226,0.039095376,-1.1838568,1511413948600
Thu Nov 23 00:12:28 EST 2017,0.2602286,0.062308256,-1.1948525,1511413948610
Thu Nov 23 00:12:28 EST 2017,0.1881465,0.02565634,-1.205848,1511413948620
Thu Nov 23 00:12:28 EST 2017,0.25534168,0.07086037,-1.2205088,1511413948630
Thu Nov 23 00:12:28 EST 2017,0.22724187,0.059864793,-1.2009611,1511413948640
Thu Nov 23 00:12:28 EST 2017,0.22479841,0.02687807,-1.2278391,1511413948652
Thu Nov 23 00:12:28 EST 2017,0.24190263,0.034208454,-1.2290609,1511413948659
Thu Nov 23 00:12:28 EST 2017,0.25900686,0.037873644,-1.2657127,1511413948671
Thu Nov 23 00:12:28 EST 2017,0.22357668,0.012217305,-1.3255776,1511413948680
Thu Nov 23 00:12:28 EST 2017,0.25167647,0.052534413,-1.3341297,1511413948689
Thu Nov 23 00:12:28 EST 2017,0.26145032,0.0720821,-1.3707817,1511413948700
Thu Nov 23 00:12:28 EST 2017,0.23335053,0.030543262,-1.4123205,1511413948710
Thu Nov 23 00:12:28 EST 2017,0.27122417,0.042760566,-1.4501941,1511413948720
Thu Nov 23 00:12:28 EST 2017,0.2443461,0.08307768,-1.4343116,1511413948729
Thu Nov 23 00:12:28 EST 2017,0.2724459,0.02687807,-1.5088371,1511413948740
Thu Nov 23 00:12:28 EST 2017,0.25900686,0.05009095,-1.5137241,1511413948750
Thu Nov 23 00:12:28 EST 2017,0.28955013,0.07452556,-1.5234979,1511413948760
Thu Nov 23 00:12:28 EST 2017,0.24556783,-0.02443461,-1.6077974,1511413948770
Thu Nov 23 00:12:28 EST 2017,0.2968805,0.0012217305,-1.6224581,1511413948780
Thu Nov 23 00:12:28 EST 2017,0.29810223,0.030543262,-1.6493362,1511413948790
Thu Nov 23 00:12:28 EST 2017,0.21502456,0.07941248,-1.6701056,1511413948800
Thu Nov 23 00:12:28 EST 2017,0.35430184,0.036651913,-1.6664404,1511413948810
Thu Nov 23 00:12:28 EST 2017,0.2565634,0.036651913,-1.6762142,1511413948820
Thu Nov 23 00:12:28 EST 2017,0.2773328,0.0842994,-1.6603317,1511413948830
Thu Nov 23 00:12:28 EST 2017,0.35063666,0.028099801,-1.645671,1511413948840
Thu Nov 23 00:12:28 EST 2017,0.2321288,0.009773844,-1.6701056,1511413948850
Thu Nov 23 00:12:28 EST 2017,0.29932398,0.056199603,-1.6175711,1511413948860
Thu Nov 23 00:12:28 EST 2017,0.31031954,0.02321288,-1.6163495,1511413948871
Thu Nov 23 00:12:28 EST 2017,0.23335053,0.017104227,-1.6236799,1511413948880
Thu Nov 23 00:12:28 EST 2017,0.3213151,0.09285152,-1.5552629,1511413948890
Thu Nov 23 00:12:28 EST 2017,0.27488935,0.0720821,-1.4819591,1511413948901
Thu Nov 23 00:12:28 EST 2017,0.23457226,0.02565634,-1.4294246,1511413948910
Thu Nov 23 00:12:28 EST 2017,0.3042109,0.07819075,-1.3170254,1511413948920
Thu Nov 23 00:12:28 EST 2017,0.2406809,0.07452556,-1.2290609,1511413948930
Thu Nov 23 00:12:28 EST 2017,0.21868975,0.034208454,-1.1313224,1511413948940
Thu Nov 23 00:12:28 EST 2017,0.24556783,0.0842994,-1.0054842,1511413948952
Thu Nov 23 00:12:28 EST 2017,0.22479841,0.119729586,-0.8588765,1511413948960
Thu Nov 23 00:12:28 EST 2017,0.19058995,0.1441642,-0.7611381,1511413948970
Thu Nov 23 00:12:28 EST 2017,0.19547687,0.10262536,-0.6609562,1511413948980
Thu Nov 23 00:12:28 EST 2017,0.23335053,0.13805555,-0.54000485,1511413948990
Thu Nov 23 00:12:29 EST 2017,0.14660765,0.11362094,-0.453262,1511413949000
Thu Nov 23 00:12:29 EST 2017,0.18448131,0.05375614,-0.35918877,1511413949010
Thu Nov 23 00:12:29 EST 2017,0.2284636,0.12217305,-0.27977628,1511413949020
Thu Nov 23 00:12:29 EST 2017,0.10751228,0.12583824,-0.204029,1511413949030
Thu Nov 23 00:12:29 EST 2017,0.21991149,0.10751228,-0.07819075,1511413949040
Thu Nov 23 00:12:29 EST 2017,0.14172074,0.13194689,-0.056199603,1511413949050
Thu Nov 23 00:12:29 EST 2017,0.09896017,0.16737708,-0.002443461,1511413949060
Thu Nov 23 00:12:29 EST 2017,0.2284636,0.17715092,-0.008552114,1511413949070
Thu Nov 23 00:12:29 EST 2017,0.1001819,0.13316862,-0.013439035,1511413949080
Thu Nov 23 00:12:29 EST 2017,0.19181168,0.14782938,-0.034208454,1511413949090
Thu Nov 23 00:12:29 EST 2017,0.16493362,0.119729586,-0.034208454,1511413949100
Thu Nov 23 00:12:29 EST 2017,0.1441642,0.08552113,-0.10873401,1511413949110
Thu Nov 23 00:12:29 EST 2017,0.19914207,0.12339478,-0.08674286,1511413949120
Thu Nov 23 00:12:29 EST 2017,0.15393804,0.17715092,-0.112399206,1511413949130
Thu Nov 23 00:12:29 EST 2017,0.2406809,0.1441642,-0.103847094,1511413949150
Thu Nov 23 00:12:29 EST 2017,0.12217305,0.14905111,-0.09285152,1511413949160
Thu Nov 23 00:12:29 EST 2017,0.16249016,0.111177474,-0.07452556,1511413949170
Thu Nov 23 00:12:29 EST 2017,0.204029,0.07086037,-0.095294975,1511413949180
Thu Nov 23 00:12:29 EST 2017,0.12461651,0.1001819,-0.105068825,1511413949189
Thu Nov 23 00:12:29 EST 2017,0.22113322,0.13683382,-0.103847094,1511413949200
Thu Nov 23 00:12:29 EST 2017,0.14660765,0.16493362,-0.14660765,1511413949210
Thu Nov 23 00:12:29 EST 2017,0.20647246,0.21013765,-0.119729586,1511413949220
Thu Nov 23 00:12:29 EST 2017,0.1966986,0.20891592,-0.14294247,1511413949229
Thu Nov 23 00:12:29 EST 2017,0.13927728,0.13683382,-0.13561209,1511413949240
Thu Nov 23 00:12:29 EST 2017,0.25289822,0.09896017,-0.13316862,1511413949250
Thu Nov 23 00:12:29 EST 2017,0.1600467,0.06963864,-0.14294247,1511413949260
Thu Nov 23 00:12:29 EST 2017,0.20525073,0.04153884,-0.12217305,1511413949271
Thu Nov 23 00:12:29 EST 2017,0.22479841,0.10995574,-0.16126843,1511413949280
Thu Nov 23 00:12:29 EST 2017,0.10629055,0.19181168,-0.13072516,1511413949290
Thu Nov 23 00:12:29 EST 2017,0.267559,0.20769419,-0.13561209,1511413949299
Thu Nov 23 00:12:29 EST 2017,0.12339478,0.16126843,-0.17959438,1511413949310
Thu Nov 23 00:12:29 EST 2017,0.20769419,0.12705997,-0.13927728,1511413949319
Thu Nov 23 00:12:29 EST 2017,0.23457226,0.07941248,-0.16249016,1511413949330
Thu Nov 23 00:12:29 EST 2017,0.09773844,0.058643065,-0.21380283,1511413949340
Thu Nov 23 00:12:29 EST 2017,0.27366763,0.09773844,-0.2284636,1511413949350
Thu Nov 23 00:12:29 EST 2017,0.1685988,0.14660765,-0.23457226,1511413949360
Thu Nov 23 00:12:29 EST 2017,0.1441642,0.16615535,-0.2602286,1511413949370
Thu Nov 23 00:12:29 EST 2017,0.24801129,0.13927728,-0.2321288,1511413949380
Thu Nov 23 00:12:29 EST 2017,0.17348573,0.15149458,-0.24190263,1511413949390
Thu Nov 23 00:12:29 EST 2017,0.19181168,0.15393804,-0.23335053,1511413949400
Thu Nov 23 00:12:29 EST 2017,0.22968534,0.064751714,-0.23579398,1511413949410
Thu Nov 23 00:12:29 EST 2017,0.18448131,0.096516706,-0.26511553,1511413949420
Thu Nov 23 00:12:29 EST 2017,0.19792034,0.1600467,-0.2761111,1511413949429
Thu Nov 23 00:12:29 EST 2017,0.21013765,0.10262536,-0.25289822,1511413949440
Thu Nov 23 00:12:29 EST 2017,0.16371189,0.14782938,-0.27855456,1511413949450
Thu Nov 23 00:12:29 EST 2017,0.2125811,0.14049901,-0.23945917,1511413949460
Thu Nov 23 00:12:29 EST 2017,0.23090707,0.14660765,-0.25045475,1511413949471
Thu Nov 23 00:12:29 EST 2017,0.118507855,0.1282817,-0.28710666,1511413949480
Thu Nov 23 00:12:29 EST 2017,0.25045475,0.12705997,-0.24312437,1511413949490
Thu Nov 23 00:12:29 EST 2017,0.17837265,0.13439035,-0.28344148,1511413949500
Thu Nov 23 00:12:29 EST 2017,0.105068825,0.14782938,-0.23457226,1511413949510
Thu Nov 23 00:12:29 EST 2017,0.3115413,0.13805555,-0.20525073,1511413949520
Thu Nov 23 00:12:29 EST 2017,0.10140363,0.105068825,-0.2125811,1511413949530
Thu Nov 23 00:12:29 EST 2017,0.18936823,0.15149458,-0.16249016,1511413949539
Thu Nov 23 00:12:29 EST 2017,0.26389378,0.13316862,-0.13683382,1511413949552
Thu Nov 23 00:12:29 EST 2017,0.09040806,0.12583824,-0.13316862,1511413949562
Thu Nov 23 00:12:29 EST 2017,0.2321288,0.13927728,-0.10140363,1511413949570
Thu Nov 23 00:12:29 EST 2017,0.19914207,0.15393804,-0.07086037,1511413949580
Thu Nov 23 00:12:29 EST 2017,0.12217305,0.1282817,-0.0720821,1511413949590
Thu Nov 23 00:12:29 EST 2017,0.26267207,0.08552113,-0.05497787,1511413949600
Thu Nov 23 00:12:29 EST 2017,0.14660765,0.111177474,-0.1282817,1511413949611
Thu Nov 23 00:12:29 EST 2017,0.14172074,0.18692477,-0.1282817,1511413949620
Thu Nov 23 00:12:29 EST 2017,0.27000242,0.172264,-0.08552113,1511413949630
Thu Nov 23 00:12:29 EST 2017,0.11484267,0.13683382,-0.14782938,1511413949640
Thu Nov 23 00:12:29 EST 2017,0.2321288,0.14049901,-0.111177474,1511413949650
Thu Nov 23 00:12:29 EST 2017,0.24678956,0.16126843,-0.13439035,1511413949660
Thu Nov 23 00:12:29 EST 2017,0.103847094,0.18203785,-0.13561209,1511413949671
Thu Nov 23 00:12:29 EST 2017,0.27855456,0.12583824,-0.09773844,1511413949680
Thu Nov 23 00:12:29 EST 2017,0.14782938,0.081855945,-0.14905111,1511413949691
Thu Nov 23 00:12:29 EST 2017,0.17470746,0.08674286,-0.12705997,1511413949701
Thu Nov 23 00:12:29 EST 2017,0.24312437,0.13927728,-0.16737708,1511413949712
Thu Nov 23 00:12:29 EST 2017,0.112399206,0.17715092,-0.14294247,1511413949720
Thu Nov 23 00:12:29 EST 2017,0.2724459,0.15271631,-0.13683382,1511413949730
Thu Nov 23 00:12:29 EST 2017,0.21991149,0.18081611,-0.18203785,1511413949740
Thu Nov 23 00:12:29 EST 2017,0.12950343,0.19058995,-0.2321288,1511413949751
Thu Nov 23 00:12:29 EST 2017,0.2919936,0.14660765,-0.18448131,1511413949760
Thu Nov 23 00:12:29 EST 2017,0.17592919,0.105068825,-0.19303341,1511413949771
