Date,X,Y,Z,EpochDate
Sun Nov 26 19:37:22 EST 2017,6.8186865,0.4213795,5.3247046,1511743042432
Sun Nov 26 19:37:22 EST 2017,7.2783732,0.5363012,6.129156,1511743042451
Sun Nov 26 19:37:22 EST 2017,7.8146744,-1.0342951,6.703765,1511743042462
Sun Nov 26 19:37:22 EST 2017,7.6614456,0.22984336,6.3589997,1511743042482
Sun Nov 26 19:37:22 EST 2017,7.393295,0.91937345,5.401319,1511743042492
Sun Nov 26 19:37:22 EST 2017,6.933608,-0.076614454,5.209783,1511743042511
Sun Nov 26 19:37:22 EST 2017,7.431602,-0.19153613,6.167464,1511743042532
Sun Nov 26 19:37:22 EST 2017,8.312668,0.80445176,6.7803793,1511743042542
Sun Nov 26 19:37:22 EST 2017,7.5465236,0.4213795,6.397307,1511743042561
Sun Nov 26 19:37:22 EST 2017,7.6614456,0.2681506,5.363012,1511743042572
Sun Nov 26 19:37:22 EST 2017,7.5082164,0.0,5.209783,1511743042592
Sun Nov 26 19:37:22 EST 2017,7.8912888,0.038307227,6.205771,1511743042602
Sun Nov 26 19:37:22 EST 2017,8.197746,-0.2681506,6.895301,1511743042622
Sun Nov 26 19:37:22 EST 2017,7.5848308,-0.2681506,6.5122285,1511743042632
Sun Nov 26 19:37:22 EST 2017,7.699753,0.91937345,5.631162,1511743042652
Sun Nov 26 19:37:22 EST 2017,7.6614456,-0.4213795,5.5162406,1511743042672
Sun Nov 26 19:37:22 EST 2017,7.5082164,-1.0342951,6.3589997,1511743042682
Sun Nov 26 19:37:22 EST 2017,8.00621,0.9576807,6.7803793,1511743042702
Sun Nov 26 19:37:22 EST 2017,7.73806,-0.038307227,6.3589997,1511743042711
Sun Nov 26 19:37:22 EST 2017,7.5465236,-0.34476504,5.66947,1511743042732
Sun Nov 26 19:37:22 EST 2017,7.8912888,-0.038307227,5.363012,1511743042741
Sun Nov 26 19:37:22 EST 2017,7.699753,-0.6512229,6.090849,1511743042762
Sun Nov 26 19:37:22 EST 2017,7.929596,-0.15322891,6.7803793,1511743042771
Sun Nov 26 19:37:22 EST 2017,7.8912888,-0.6512229,6.8569937,1511743042792
Sun Nov 26 19:37:22 EST 2017,7.776367,0.7278373,5.93762,1511743042813
Sun Nov 26 19:37:22 EST 2017,6.2823853,0.5746084,4.7884035,1511743042822
Sun Nov 26 19:37:22 EST 2017,7.8529816,-0.5746084,5.0182467,1511743042842
Sun Nov 26 19:37:22 EST 2017,7.776367,-0.22984336,6.8569937,1511743042852
Sun Nov 26 19:37:22 EST 2017,8.312668,0.11492168,7.5082164,1511743042871
Sun Nov 26 19:37:22 EST 2017,8.121132,1.3790601,6.7803793,1511743042882
Sun Nov 26 19:37:22 EST 2017,8.312668,-1.3024458,5.592855,1511743042901
Sun Nov 26 19:37:22 EST 2017,7.8146744,0.4213795,5.3247046,1511743042912
Sun Nov 26 19:37:22 EST 2017,6.895301,1.3024458,5.631162,1511743042931
Sun Nov 26 19:37:22 EST 2017,8.0445175,-1.3790601,5.9759274,1511743042952
Sun Nov 26 19:37:22 EST 2017,7.73806,0.38307226,6.7803793,1511743042961
Sun Nov 26 19:37:22 EST 2017,8.236053,-0.38307226,6.5505357,1511743042982
Sun Nov 26 19:37:22 EST 2017,5.8226986,-0.2681506,5.3247046,1511743042992
Sun Nov 26 19:37:23 EST 2017,7.6614456,0.9576807,3.86903,1511743043012
Sun Nov 26 19:37:23 EST 2017,7.1634517,-0.4213795,5.3247046,1511743043022
Sun Nov 26 19:37:23 EST 2017,8.810662,2.336741,7.393295,1511743043043
Sun Nov 26 19:37:23 EST 2017,7.5465236,-1.7621324,7.8912888,1511743043052
Sun Nov 26 19:37:23 EST 2017,6.8186865,0.30645782,6.167464,1511743043072
Sun Nov 26 19:37:23 EST 2017,7.8912888,0.0,4.2904096,1511743043091
Sun Nov 26 19:37:23 EST 2017,7.3166804,0.8810662,4.9799395,1511743043102
Sun Nov 26 19:37:23 EST 2017,8.389283,0.6512229,6.5505357,1511743043122
Sun Nov 26 19:37:23 EST 2017,7.5082164,-1.4939818,7.5465236,1511743043131
Sun Nov 26 19:37:23 EST 2017,8.465898,-0.038307227,7.0485296,1511743043152
Sun Nov 26 19:37:23 EST 2017,7.6614456,0.15322891,5.93762,1511743043162
Sun Nov 26 19:37:23 EST 2017,6.397307,0.842759,5.209783,1511743043182
Sun Nov 26 19:37:23 EST 2017,7.5465236,0.2681506,5.554548,1511743043191
Sun Nov 26 19:37:23 EST 2017,8.619126,1.2641385,6.6654577,1511743043212
Sun Nov 26 19:37:23 EST 2017,7.240066,1.2258313,7.3549876,1511743043231
Sun Nov 26 19:37:23 EST 2017,7.0102224,1.340753,6.588843,1511743043242
Sun Nov 26 19:37:23 EST 2017,6.9719152,1.4939818,5.3247046,1511743043262
Sun Nov 26 19:37:23 EST 2017,8.6574335,-1.0726024,5.4779334,1511743043272
Sun Nov 26 19:37:23 EST 2017,6.8186865,1.340753,6.6271505,1511743043292
Sun Nov 26 19:37:23 EST 2017,8.42759,0.5746084,6.933608,1511743043302
Sun Nov 26 19:37:23 EST 2017,8.274361,1.7238252,7.0102224,1511743043322
Sun Nov 26 19:37:23 EST 2017,8.082825,-1.2641385,6.8186865,1511743043332
Sun Nov 26 19:37:23 EST 2017,6.5505357,0.22984336,5.133168,1511743043352
Sun Nov 26 19:37:23 EST 2017,6.8186865,-2.1068976,3.9839516,1511743043372
Sun Nov 26 19:37:23 EST 2017,8.121132,1.8770541,5.439626,1511743043382
Sun Nov 26 19:37:23 EST 2017,7.699753,2.4899697,7.3166804,1511743043402
Sun Nov 26 19:37:23 EST 2017,8.6574335,-2.1068976,7.393295,1511743043412
Sun Nov 26 19:37:23 EST 2017,6.8569937,-0.5746084,6.167464,1511743043432
Sun Nov 26 19:37:23 EST 2017,7.8529816,1.2258313,4.711789,1511743043442
Sun Nov 26 19:37:23 EST 2017,6.8186865,1.3790601,5.2863975,1511743043462
Sun Nov 26 19:37:23 EST 2017,7.929596,0.38307226,6.588843,1511743043472
Sun Nov 26 19:37:23 EST 2017,8.121132,0.49799395,7.0485296,1511743043492
Sun Nov 26 19:37:23 EST 2017,7.5465236,0.22984336,6.4739213,1511743043512
Sun Nov 26 19:37:23 EST 2017,7.8146744,0.45968673,5.707777,1511743043521
Sun Nov 26 19:37:23 EST 2017,7.6231384,0.19153613,5.7843914,1511743043542
Sun Nov 26 19:37:23 EST 2017,7.431602,0.80445176,6.129156,1511743043552
Sun Nov 26 19:37:23 EST 2017,8.197746,2.0685902,6.588843,1511743043572
Sun Nov 26 19:37:23 EST 2017,8.580819,0.91937345,7.1251445,1511743043581
Sun Nov 26 19:37:23 EST 2017,7.967903,0.038307227,6.6654577,1511743043602
Sun Nov 26 19:37:23 EST 2017,5.8226986,1.8387469,5.4779334,1511743043611
Sun Nov 26 19:37:23 EST 2017,7.3166804,1.1875241,4.9416323,1511743043631
Sun Nov 26 19:37:23 EST 2017,7.8146744,0.15322891,6.0525417,1511743043652
Sun Nov 26 19:37:23 EST 2017,7.1634517,0.5746084,7.1634517,1511743043662
Sun Nov 26 19:37:23 EST 2017,6.8569937,2.7581203,6.7803793,1511743043682
Sun Nov 26 19:37:23 EST 2017,7.2783732,1.685518,5.592855,1511743043692
Sun Nov 26 19:37:23 EST 2017,7.431602,-0.15322891,5.133168,1511743043712
Sun Nov 26 19:37:23 EST 2017,7.393295,1.3024458,5.707777,1511743043722
Sun Nov 26 19:37:23 EST 2017,6.933608,1.8387469,6.703765,1511743043742
Sun Nov 26 19:37:23 EST 2017,7.8912888,2.2218192,6.8569937,1511743043752
Sun Nov 26 19:37:23 EST 2017,7.3166804,-0.038307227,6.3206925,1511743043772
Sun Nov 26 19:37:23 EST 2017,7.699753,0.61291564,5.554548,1511743043791
Sun Nov 26 19:37:23 EST 2017,7.5465236,2.030283,5.592855,1511743043802
Sun Nov 26 19:37:23 EST 2017,7.5848308,1.4939818,6.3589997,1511743043822
Sun Nov 26 19:37:23 EST 2017,7.6231384,0.34476504,6.588843,1511743043831
Sun Nov 26 19:37:23 EST 2017,7.393295,1.1875241,6.167464,1511743043852
Sun Nov 26 19:37:23 EST 2017,7.5848308,2.1068976,5.899313,1511743043862
Sun Nov 26 19:37:23 EST 2017,7.73806,1.9919758,6.0142345,1511743043882
Sun Nov 26 19:37:23 EST 2017,7.0485296,0.22984336,6.167464,1511743043892
Sun Nov 26 19:37:23 EST 2017,7.5082164,1.4173675,6.167464,1511743043912
Sun Nov 26 19:37:23 EST 2017,6.933608,2.4516625,6.3589997,1511743043932
Sun Nov 26 19:37:23 EST 2017,7.431602,2.719813,6.129156,1511743043942
Sun Nov 26 19:37:23 EST 2017,7.431602,1.2641385,6.0142345,1511743043962
Sun Nov 26 19:37:23 EST 2017,7.393295,1.7621324,5.9759274,1511743043972
Sun Nov 26 19:37:23 EST 2017,7.3549876,2.4899697,6.0525417,1511743043992
Sun Nov 26 19:37:24 EST 2017,7.5465236,2.183512,6.129156,1511743044002
Sun Nov 26 19:37:24 EST 2017,7.3166804,1.1492168,6.167464,1511743044021
Sun Nov 26 19:37:24 EST 2017,7.469909,1.5705963,6.0525417,1511743044032
Sun Nov 26 19:37:24 EST 2017,7.240066,2.4516625,5.9759274,1511743044051
Sun Nov 26 19:37:24 EST 2017,7.469909,2.6048915,5.9759274,1511743044062
Sun Nov 26 19:37:24 EST 2017,7.5848308,1.6089035,6.205771,1511743044081
Sun Nov 26 19:37:24 EST 2017,7.3549876,1.4939818,6.2823853,1511743044102
Sun Nov 26 19:37:24 EST 2017,7.5465236,2.2601264,6.167464,1511743044112
Sun Nov 26 19:37:24 EST 2017,7.3549876,2.9496565,6.435614,1511743044131
Sun Nov 26 19:37:24 EST 2017,7.8912888,2.2218192,6.435614,1511743044142
Sun Nov 26 19:37:24 EST 2017,7.2783732,1.685518,6.167464,1511743044162
Sun Nov 26 19:37:24 EST 2017,7.5465236,2.7581203,5.7843914,1511743044171
Sun Nov 26 19:37:24 EST 2017,7.1634517,2.9496565,6.090849,1511743044192
Sun Nov 26 19:37:24 EST 2017,7.73806,2.4899697,6.3589997,1511743044212
Sun Nov 26 19:37:24 EST 2017,7.201759,1.8387469,6.435614,1511743044222
Sun Nov 26 19:37:24 EST 2017,7.1634517,2.2601264,6.090849,1511743044242
Sun Nov 26 19:37:24 EST 2017,7.2783732,3.217807,5.746084,1511743044251
Sun Nov 26 19:37:24 EST 2017,7.240066,3.064578,6.0525417,1511743044272
Sun Nov 26 19:37:24 EST 2017,6.9719152,2.030283,6.2823853,1511743044282
Sun Nov 26 19:37:24 EST 2017,7.2783732,2.6048915,6.090849,1511743044302
Sun Nov 26 19:37:24 EST 2017,6.895301,2.6431987,6.205771,1511743044312
Sun Nov 26 19:37:24 EST 2017,6.9719152,3.6774938,6.3589997,1511743044332
Sun Nov 26 19:37:24 EST 2017,7.1251445,2.873042,6.0142345,1511743044352
Sun Nov 26 19:37:24 EST 2017,6.244078,2.2218192,5.554548,1511743044362
Sun Nov 26 19:37:24 EST 2017,6.9719152,3.4093432,5.554548,1511743044382
Sun Nov 26 19:37:24 EST 2017,6.7803793,3.9839516,6.167464,1511743044392
Sun Nov 26 19:37:24 EST 2017,7.1251445,3.064578,6.2823853,1511743044412
Sun Nov 26 19:37:24 EST 2017,6.742072,2.7964275,5.8226986,1511743044422
Sun Nov 26 19:37:24 EST 2017,6.5122285,2.7581203,5.401319,1511743044442
Sun Nov 26 19:37:24 EST 2017,6.703765,4.175488,5.439626,1511743044453
Sun Nov 26 19:37:24 EST 2017,6.4739213,4.3287168,5.93762,1511743044472
Sun Nov 26 19:37:24 EST 2017,6.3206925,2.681506,5.93762,1511743044492
Sun Nov 26 19:37:24 EST 2017,6.6654577,3.6774938,5.5162406,1511743044502
Sun Nov 26 19:37:24 EST 2017,5.9759274,3.2944214,5.554548,1511743044522
Sun Nov 26 19:37:24 EST 2017,6.397307,4.367024,5.899313,1511743044532
Sun Nov 26 19:37:24 EST 2017,6.397307,4.711789,6.167464,1511743044552
Sun Nov 26 19:37:24 EST 2017,6.205771,3.4476504,6.0525417,1511743044562
Sun Nov 26 19:37:24 EST 2017,5.93762,3.6008794,5.66947,1511743044582
Sun Nov 26 19:37:24 EST 2017,6.244078,4.5202527,5.5162406,1511743044593
Sun Nov 26 19:37:24 EST 2017,6.129156,4.8267107,5.8226986,1511743044612
Sun Nov 26 19:37:24 EST 2017,6.244078,4.6351743,6.205771,1511743044622
Sun Nov 26 19:37:24 EST 2017,6.167464,3.8307228,6.3589997,1511743044652
Sun Nov 26 19:37:24 EST 2017,5.554548,4.0222588,5.9759274,1511743044663
Sun Nov 26 19:37:24 EST 2017,5.7843914,5.3247046,5.66947,1511743044672
Sun Nov 26 19:37:24 EST 2017,5.7843914,5.209783,5.899313,1511743044692
Sun Nov 26 19:37:24 EST 2017,5.439626,4.903325,6.435614,1511743044702
Sun Nov 26 19:37:24 EST 2017,5.439626,4.5202527,6.703765,1511743044722
Sun Nov 26 19:37:24 EST 2017,5.401319,5.9759274,6.5505357,1511743044731
Sun Nov 26 19:37:24 EST 2017,5.401319,5.554548,6.090849,1511743044752
Sun Nov 26 19:37:24 EST 2017,5.171476,5.2863975,6.0142345,1511743044771
Sun Nov 26 19:37:24 EST 2017,5.707777,5.746084,6.5122285,1511743044782
Sun Nov 26 19:37:24 EST 2017,5.0182467,4.7884035,6.7803793,1511743044801
Sun Nov 26 19:37:24 EST 2017,5.3247046,7.0485296,6.205771,1511743044813
Sun Nov 26 19:37:24 EST 2017,4.9799395,5.4779334,6.090849,1511743044832
Sun Nov 26 19:37:24 EST 2017,4.8267107,5.8226986,6.0525417,1511743044842
Sun Nov 26 19:37:24 EST 2017,4.9799395,5.171476,5.861006,1511743044862
Sun Nov 26 19:37:24 EST 2017,4.673482,5.707777,5.4779334,1511743044872
Sun Nov 26 19:37:24 EST 2017,4.9416323,5.5162406,5.363012,1511743044893
Sun Nov 26 19:37:24 EST 2017,4.3287168,6.2823853,5.592855,1511743044902
Sun Nov 26 19:37:24 EST 2017,4.4436383,5.66947,5.746084,1511743044922
Sun Nov 26 19:37:24 EST 2017,4.1371803,5.93762,5.66947,1511743044941
Sun Nov 26 19:37:24 EST 2017,4.213795,6.5505357,5.3247046,1511743044952
Sun Nov 26 19:37:24 EST 2017,4.6351743,5.93762,5.133168,1511743044972
Sun Nov 26 19:37:24 EST 2017,4.2904096,6.5122285,5.66947,1511743044982
Sun Nov 26 19:37:25 EST 2017,4.5202527,6.703765,6.3206925,1511743045002
Sun Nov 26 19:37:25 EST 2017,3.86903,6.742072,6.3206925,1511743045012
Sun Nov 26 19:37:25 EST 2017,3.6391866,7.3549876,5.3247046,1511743045031
Sun Nov 26 19:37:25 EST 2017,2.9496565,6.6654577,4.8267107,1511743045042
Sun Nov 26 19:37:25 EST 2017,3.064578,7.967903,5.5162406,1511743045061
Sun Nov 26 19:37:25 EST 2017,3.1411927,7.1634517,6.129156,1511743045082
Sun Nov 26 19:37:25 EST 2017,3.217807,7.967903,5.8226986,1511743045091
Sun Nov 26 19:37:25 EST 2017,2.873042,6.5505357,5.631162,1511743045112
Sun Nov 26 19:37:25 EST 2017,2.6431987,8.0445175,5.4779334,1511743045122
Sun Nov 26 19:37:25 EST 2017,2.4899697,7.699753,5.631162,1511743045142
Sun Nov 26 19:37:25 EST 2017,2.528277,7.469909,5.93762,1511743045152
Sun Nov 26 19:37:25 EST 2017,2.2218192,7.431602,6.090849,1511743045171
Sun Nov 26 19:37:25 EST 2017,1.8004397,7.469909,5.592855,1511743045182
Sun Nov 26 19:37:25 EST 2017,1.9153614,6.6654577,5.2863975,1511743045202
Sun Nov 26 19:37:25 EST 2017,1.7621324,7.73806,5.7843914,1511743045222
Sun Nov 26 19:37:25 EST 2017,1.9536686,7.8529816,6.2823853,1511743045232
Sun Nov 26 19:37:25 EST 2017,1.7238252,7.2783732,6.090849,1511743045252
Sun Nov 26 19:37:25 EST 2017,1.532289,7.5082164,5.439626,1511743045261
Sun Nov 26 19:37:25 EST 2017,1.3790601,7.929596,5.094861,1511743045282
Sun Nov 26 19:37:25 EST 2017,0.8810662,8.159439,5.3247046,1511743045292
Sun Nov 26 19:37:25 EST 2017,1.4556746,8.350976,5.746084,1511743045312
Sun Nov 26 19:37:25 EST 2017,1.340753,8.236053,6.0525417,1511743045321
Sun Nov 26 19:37:25 EST 2017,1.2641385,7.776367,5.9759274,1511743045342
Sun Nov 26 19:37:25 EST 2017,0.80445176,7.240066,5.3247046,1511743045361
Sun Nov 26 19:37:25 EST 2017,-0.34476504,7.6231384,4.596867,1511743045372
Sun Nov 26 19:37:25 EST 2017,-0.11492168,8.0445175,4.7884035,1511743045391
Sun Nov 26 19:37:25 EST 2017,-0.076614454,9.232041,5.3247046,1511743045402
Sun Nov 26 19:37:25 EST 2017,-1.3024458,6.435614,5.2863975,1511743045421
Sun Nov 26 19:37:25 EST 2017,-0.38307226,8.236053,4.405331,1511743045432
Sun Nov 26 19:37:25 EST 2017,-1.4939818,7.5082164,4.213795,1511743045452
Sun Nov 26 19:37:25 EST 2017,-2.2218192,9.653421,5.2480903,1511743045462
Sun Nov 26 19:37:25 EST 2017,-1.1109096,9.346964,6.205771,1511743045481
Sun Nov 26 19:37:25 EST 2017,-2.2601264,8.42759,5.899313,1511743045502
Sun Nov 26 19:37:25 EST 2017,-1.9919758,8.465898,4.55856,1511743045512
Sun Nov 26 19:37:25 EST 2017,-2.1068976,9.768343,4.175488,1511743045532
Sun Nov 26 19:37:25 EST 2017,-2.9879637,9.5385,5.363012,1511743045542
Sun Nov 26 19:37:25 EST 2017,-2.1068976,7.967903,6.0525417,1511743045562
Sun Nov 26 19:37:25 EST 2017,-2.719813,8.848969,5.363012,1511743045572
Sun Nov 26 19:37:25 EST 2017,-2.9879637,8.848969,4.367024,1511743045592
Sun Nov 26 19:37:25 EST 2017,-2.566584,8.619126,4.213795,1511743045602
Sun Nov 26 19:37:25 EST 2017,-2.9496565,7.967903,5.056554,1511743045621
Sun Nov 26 19:37:25 EST 2017,-2.834735,8.580819,5.8226986,1511743045641
Sun Nov 26 19:37:25 EST 2017,-3.1411927,8.887277,5.554548,1511743045652
Sun Nov 26 19:37:25 EST 2017,-3.3327289,8.350976,4.673482,1511743045672
Sun Nov 26 19:37:25 EST 2017,-3.1794999,7.5848308,4.2521024,1511743045682
Sun Nov 26 19:37:25 EST 2017,-3.371036,8.504205,4.7884035,1511743045701
Sun Nov 26 19:37:25 EST 2017,-3.5625722,8.389283,5.3247046,1511743045712
Sun Nov 26 19:37:25 EST 2017,-3.7924154,7.8529816,5.133168,1511743045731
Sun Nov 26 19:37:25 EST 2017,-4.098873,8.350976,4.673482,1511743045742
Sun Nov 26 19:37:25 EST 2017,-4.098873,8.542512,4.405331,1511743045762
Sun Nov 26 19:37:25 EST 2017,-4.2904096,7.73806,4.175488,1511743045781
Sun Nov 26 19:37:25 EST 2017,-4.098873,7.240066,4.213795,1511743045792
Sun Nov 26 19:37:25 EST 2017,-4.5202527,8.312668,4.367024,1511743045812
Sun Nov 26 19:37:25 EST 2017,-4.367024,7.3166804,4.175488,1511743045822
Sun Nov 26 19:37:25 EST 2017,-4.865018,8.848969,4.098873,1511743045842
Sun Nov 26 19:37:25 EST 2017,-4.903325,7.967903,4.2521024,1511743045853
Sun Nov 26 19:37:25 EST 2017,-4.9799395,8.00621,4.213795,1511743045872
Sun Nov 26 19:37:25 EST 2017,-4.8267107,7.5465236,3.9456444,1511743045881
Sun Nov 26 19:37:25 EST 2017,-5.3247046,7.73806,4.1371803,1511743045902
Sun Nov 26 19:37:25 EST 2017,-5.2480903,8.082825,4.5202527,1511743045922
Sun Nov 26 19:37:25 EST 2017,-5.401319,7.3166804,4.367024,1511743045932
Sun Nov 26 19:37:25 EST 2017,-5.363012,7.0485296,3.86903,1511743045951
Sun Nov 26 19:37:25 EST 2017,-5.5162406,6.4739213,3.86903,1511743045962
Sun Nov 26 19:37:25 EST 2017,-5.93762,7.1634517,4.2904096,1511743045982
Sun Nov 26 19:37:25 EST 2017,-5.707777,6.588843,4.4436383,1511743045992
Sun Nov 26 19:37:26 EST 2017,-6.0142345,7.086837,4.098873,1511743046012
Sun Nov 26 19:37:26 EST 2017,-5.7843914,6.3206925,3.8307228,1511743046022
Sun Nov 26 19:37:26 EST 2017,-6.0142345,6.4739213,3.8307228,1511743046042
Sun Nov 26 19:37:26 EST 2017,-6.205771,6.167464,4.0222588,1511743046062
Sun Nov 26 19:37:26 EST 2017,-6.244078,6.244078,3.9839516,1511743046071
Sun Nov 26 19:37:26 EST 2017,-6.2823853,6.129156,3.6008794,1511743046092
Sun Nov 26 19:37:26 EST 2017,-5.93762,5.66947,3.2944214,1511743046101
Sun Nov 26 19:37:26 EST 2017,-6.397307,5.631162,3.4476504,1511743046122
Sun Nov 26 19:37:26 EST 2017,-6.2823853,6.3589997,3.6008794,1511743046131
Sun Nov 26 19:37:26 EST 2017,-6.6654577,5.592855,3.6391866,1511743046152
Sun Nov 26 19:37:26 EST 2017,-7.086837,6.2823853,3.6391866,1511743046161
Sun Nov 26 19:37:26 EST 2017,-6.9719152,6.244078,3.715801,1511743046182
Sun Nov 26 19:37:26 EST 2017,-6.8569937,5.592855,3.86903,1511743046201
Sun Nov 26 19:37:26 EST 2017,-7.1634517,6.0525417,3.7924154,1511743046212
Sun Nov 26 19:37:26 EST 2017,-7.0102224,5.209783,3.7924154,1511743046232
Sun Nov 26 19:37:26 EST 2017,-7.3549876,6.5505357,3.9839516,1511743046242
Sun Nov 26 19:37:26 EST 2017,-7.2783732,5.746084,4.2521024,1511743046262
Sun Nov 26 19:37:26 EST 2017,-7.699753,5.7843914,4.1371803,1511743046272
Sun Nov 26 19:37:26 EST 2017,-7.776367,5.8226986,3.715801,1511743046292
Sun Nov 26 19:37:26 EST 2017,-7.8912888,4.596867,3.7541082,1511743046302
Sun Nov 26 19:37:26 EST 2017,-8.159439,6.5122285,4.213795,1511743046322
Sun Nov 26 19:37:26 EST 2017,-8.350976,5.4779334,4.4819455,1511743046342
Sun Nov 26 19:37:26 EST 2017,-8.312668,5.5162406,4.1371803,1511743046352
Sun Nov 26 19:37:26 EST 2017,-8.159439,5.3247046,3.715801,1511743046372
Sun Nov 26 19:37:26 EST 2017,-8.695741,5.5162406,3.7541082,1511743046382
Sun Nov 26 19:37:26 EST 2017,-8.082825,4.55856,3.9839516,1511743046402
Sun Nov 26 19:37:26 EST 2017,-8.542512,4.7500963,4.0222588,1511743046412
Sun Nov 26 19:37:26 EST 2017,-8.848969,5.401319,3.7924154,1511743046432
Sun Nov 26 19:37:26 EST 2017,-8.695741,3.6008794,3.6391866,1511743046442
Sun Nov 26 19:37:26 EST 2017,-8.772355,3.86903,3.6008794,1511743046462
Sun Nov 26 19:37:26 EST 2017,-8.312668,4.213795,3.4476504,1511743046482
Sun Nov 26 19:37:26 EST 2017,-8.350976,3.5242648,3.4859576,1511743046492
Sun Nov 26 19:37:26 EST 2017,-7.929596,3.2561142,3.4093432,1511743046512
Sun Nov 26 19:37:26 EST 2017,-8.197746,2.2984335,3.217807,1511743046522
Sun Nov 26 19:37:26 EST 2017,-8.0445175,3.1028855,2.9879637,1511743046542
Sun Nov 26 19:37:26 EST 2017,-8.580819,4.2521024,3.064578,1511743046562
Sun Nov 26 19:37:26 EST 2017,-8.810662,4.060566,3.4859576,1511743046572
Sun Nov 26 19:37:26 EST 2017,-8.925584,3.4093432,3.7541082,1511743046581
Sun Nov 26 19:37:26 EST 2017,-8.6574335,3.4093432,3.371036,1511743046602
Sun Nov 26 19:37:26 EST 2017,-8.389283,4.2521024,2.9879637,1511743046622
Sun Nov 26 19:37:26 EST 2017,-8.925584,3.2944214,3.2944214,1511743046632
Sun Nov 26 19:37:26 EST 2017,-8.619126,3.4476504,3.6391866,1511743046652
Sun Nov 26 19:37:26 EST 2017,-8.848969,3.9839516,3.4093432,1511743046662
Sun Nov 26 19:37:26 EST 2017,-8.6574335,3.4476504,2.9879637,1511743046682
Sun Nov 26 19:37:26 EST 2017,-9.346964,3.1411927,3.0262709,1511743046692
Sun Nov 26 19:37:26 EST 2017,-9.232041,3.6774938,3.371036,1511743046712
Sun Nov 26 19:37:26 EST 2017,-9.270349,3.1411927,3.6008794,1511743046722
Sun Nov 26 19:37:26 EST 2017,-9.232041,3.7541082,3.4859576,1511743046741
Sun Nov 26 19:37:26 EST 2017,-9.576807,3.0262709,3.2561142,1511743046762
Sun Nov 26 19:37:26 EST 2017,-9.270349,2.9879637,2.9496565,1511743046772
Sun Nov 26 19:37:26 EST 2017,-9.155427,2.9879637,3.064578,1511743046792
Sun Nov 26 19:37:26 EST 2017,-9.500193,2.7964275,3.6774938,1511743046801
Sun Nov 26 19:37:26 EST 2017,-8.848969,2.6431987,3.6774938,1511743046822
Sun Nov 26 19:37:26 EST 2017,-9.5385,1.9153614,3.064578,1511743046831
Sun Nov 26 19:37:26 EST 2017,-9.002198,1.532289,2.873042,1511743046852
Sun Nov 26 19:37:26 EST 2017,-9.423578,3.2944214,3.217807,1511743046862
Sun Nov 26 19:37:26 EST 2017,-9.653421,1.6472107,3.5625722,1511743046882
Sun Nov 26 19:37:26 EST 2017,-9.423578,2.0685902,3.6391866,1511743046902
Sun Nov 26 19:37:26 EST 2017,-9.883265,1.1875241,3.5242648,1511743046911
Sun Nov 26 19:37:26 EST 2017,-9.615114,0.80445176,3.2561142,1511743046932
Sun Nov 26 19:37:26 EST 2017,-9.500193,1.9919758,3.3327289,1511743046942
Sun Nov 26 19:37:26 EST 2017,-9.232041,1.9919758,3.6774938,1511743046962
Sun Nov 26 19:37:26 EST 2017,-9.80665,0.8810662,3.715801,1511743046972
Sun Nov 26 19:37:26 EST 2017,-9.730036,1.0726024,3.371036,1511743046991
Sun Nov 26 19:37:27 EST 2017,-9.5385,1.2641385,3.4093432,1511743047002
Sun Nov 26 19:37:27 EST 2017,-10.304645,2.1068976,3.9456444,1511743047022
Sun Nov 26 19:37:27 EST 2017,-9.576807,0.8810662,4.0222588,1511743047044
Sun Nov 26 19:37:27 EST 2017,-10.266336,0.9576807,3.5242648,1511743047052
Sun Nov 26 19:37:27 EST 2017,-9.500193,1.1875241,3.217807,1511743047071
Sun Nov 26 19:37:27 EST 2017,-9.998186,1.532289,3.6391866,1511743047082
Sun Nov 26 19:37:27 EST 2017,-9.959879,1.9919758,4.2521024,1511743047102
Sun Nov 26 19:37:27 EST 2017,-9.576807,0.6512229,3.9456444,1511743047111
Sun Nov 26 19:37:27 EST 2017,-9.691729,1.1875241,3.217807,1511743047132
Sun Nov 26 19:37:27 EST 2017,-9.653421,1.340753,3.1411927,1511743047142
Sun Nov 26 19:37:27 EST 2017,-9.576807,0.6512229,3.6774938,1511743047162
Sun Nov 26 19:37:27 EST 2017,-9.576807,1.0726024,4.175488,1511743047181
Sun Nov 26 19:37:27 EST 2017,-9.615114,0.34476504,3.715801,1511743047192
Sun Nov 26 19:37:27 EST 2017,-9.11712,0.49799395,2.7964275,1511743047212
Sun Nov 26 19:37:27 EST 2017,-9.653421,0.61291564,2.9113493,1511743047221
Sun Nov 26 19:37:27 EST 2017,-9.308656,0.19153613,3.9073372,1511743047242
Sun Nov 26 19:37:27 EST 2017,-9.423578,0.7278373,4.175488,1511743047251
Sun Nov 26 19:37:27 EST 2017,-9.270349,0.22984336,3.1028855,1511743047272
Sun Nov 26 19:37:27 EST 2017,-9.11712,0.61291564,2.4516625,1511743047281
Sun Nov 26 19:37:27 EST 2017,-9.346964,0.61291564,3.2944214,1511743047302
Sun Nov 26 19:37:27 EST 2017,-9.883265,0.5746084,4.3287168,1511743047322
Sun Nov 26 19:37:27 EST 2017,-9.80665,0.80445176,4.060566,1511743047332
