statusId | label
9|Drive
statusId|sensorName|value|timestamp
9|BOSCH BMA250 3-axis Accelerometer|[7.8146744,0.7661445,4.673482]|1511742265391
9|R3GD20 Gyroscope sensor|[0.017104227,0.017104227,-0.010995574]|1511742265392
9|R3GD20 Gyroscope sensor|[-0.0061086523,-0.02321288,-0.037873644]|1511742265402
9|BOSCH BMA250 3-axis Accelerometer|[8.963891,1.0726024,4.5202527]|1511742265412
9|R3GD20 Gyroscope sensor|[0.02565634,0.02076942,-0.007330383]|1511742265412
9|BOSCH BMA250 3-axis Accelerometer|[7.8146744,0.80445176,4.596867]|1511742265421
9|R3GD20 Gyroscope sensor|[0.009773844,0.019547688,-0.010995574]|1511742265422
9|R3GD20 Gyroscope sensor|[-0.0061086523,-0.0012217305,-0.017104227]|1511742265432
9|BOSCH BMA250 3-axis Accelerometer|[8.925584,0.91937345,4.5202527]|1511742265442
9|R3GD20 Gyroscope sensor|[0.032986723,0.0,-0.007330383]|1511742265442
9|BOSCH BMA250 3-axis Accelerometer|[7.8912888,1.0726024,4.673482]|1511742265452
9|R3GD20 Gyroscope sensor|[-0.013439035,0.0036651916,-0.039095376]|1511742265452
9|R3GD20 Gyroscope sensor|[0.02687807,0.0012217305,-0.02565634]|1511742265462
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.6895301,4.596867]|1511742265472
9|R3GD20 Gyroscope sensor|[0.035430185,0.010995574,0.004886922]|1511742265472
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.3024458,4.6351743]|1511742265482
9|R3GD20 Gyroscope sensor|[-0.02321288,-0.0036651916,-0.04153884]|1511742265482
9|R3GD20 Gyroscope sensor|[0.017104227,0.036651913,-0.017104227]|1511742265492
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.45968673,4.55856]|1511742265501
9|R3GD20 Gyroscope sensor|[0.02687807,0.02687807,0.0]|1511742265501
9|R3GD20 Gyroscope sensor|[-0.017104227,-0.0012217305,-0.029321533]|1511742265512
9|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-49.599998474121094,"mElapsedRealtimeNanos":299633261237,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.773017,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438472,"mTime":1511742266000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511743477603
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.340753,4.5202527]|1511742265522
9|R3GD20 Gyroscope sensor|[0.036651913,0.037873644,-0.002443461]|1511742265522
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.61291564,4.6351743]|1511742265532
9|R3GD20 Gyroscope sensor|[-0.004886922,0.028099801,-0.019547688]|1511742265532
9|R3GD20 Gyroscope sensor|[-0.013439035,-0.018325957,-0.035430185]|1511742265542
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,1.2258313,4.673482]|1511742265551
9|R3GD20 Gyroscope sensor|[0.02687807,0.061086524,0.0036651916]|1511742265552
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.7661445,4.6351743]|1511742265562
9|R3GD20 Gyroscope sensor|[-0.002443461,0.042760566,-0.010995574]|1511742265563
9|R3GD20 Gyroscope sensor|[-0.009773844,-0.004886922,-0.018325957]|1511742265572
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.0726024,4.4819455]|1511742265581
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.036651913,-0.017104227]|1511742265582
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.7278373,4.596867]|1511742265592
9|R3GD20 Gyroscope sensor|[0.029321533,0.030543262,-0.018325957]|1511742265592
9|R3GD20 Gyroscope sensor|[-0.017104227,-0.040317107,-0.02687807]|1511742265603
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.1109096,4.596867]|1511742265612
9|R3GD20 Gyroscope sensor|[0.014660766,0.02076942,-0.013439035]|1511742265612
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.7661445,4.6351743]|1511742265621
9|R3GD20 Gyroscope sensor|[0.014660766,0.040317107,-0.017104227]|1511742265622
9|R3GD20 Gyroscope sensor|[-0.015882496,-0.009773844,-0.02443461]|1511742265632
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.0342951,4.5202527]|1511742265642
9|R3GD20 Gyroscope sensor|[0.02443461,-0.007330383,0.0061086523]|1511742265642
9|R3GD20 Gyroscope sensor|[0.012217305,0.04886922,-0.021991149]|1511742265652
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.9576807,4.6351743]|1511742265661
9|R3GD20 Gyroscope sensor|[0.008552114,-0.018325957,-0.03176499]|1511742265662
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.842759,4.596867]|1511742265672
9|R3GD20 Gyroscope sensor|[0.013439035,0.0,-0.0036651916]|1511742265672
9|R3GD20 Gyroscope sensor|[0.013439035,0.04153884,0.0036651916]|1511742265682
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.0342951,4.596867]|1511742265691
9|R3GD20 Gyroscope sensor|[-0.008552114,-0.004886922,-0.02076942]|1511742265693
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.80445176,4.5202527]|1511742265702
9|R3GD20 Gyroscope sensor|[0.02443461,-0.0061086523,-0.0036651916]|1511742265702
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.019547688,-0.021991149]|1511742265712
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.1109096,4.596867]|1511742265721
9|R3GD20 Gyroscope sensor|[-0.002443461,-0.009773844,-0.02565634]|1511742265722
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.7661445,4.673482]|1511742265732
9|R3GD20 Gyroscope sensor|[0.010995574,-0.009773844,0.002443461]|1511742265732
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.03176499,-0.02321288]|1511742265742
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1875241,4.6351743]|1511742265751
9|R3GD20 Gyroscope sensor|[0.002443461,0.02443461,-0.018325957]|1511742265752
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.6895301,4.55856]|1511742265762
9|R3GD20 Gyroscope sensor|[0.02321288,-0.013439035,-0.0061086523]|1511742265762
9|R3GD20 Gyroscope sensor|[0.004886922,0.029321533,-0.039095376]|1511742265772
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.1875241,4.55856]|1511742265781
9|R3GD20 Gyroscope sensor|[0.032986723,0.009773844,-0.02321288]|1511742265783
9|R3GD20 Gyroscope sensor|[0.032986723,-0.028099801,-0.017104227]|1511742265792
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.6895301,4.6351743]|1511742265802
9|R3GD20 Gyroscope sensor|[0.002443461,0.02321288,-0.028099801]|1511742265802
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.2641385,4.6351743]|1511742265812
9|R3GD20 Gyroscope sensor|[-0.02076942,0.02687807,-0.018325957]|1511742265812
9|R3GD20 Gyroscope sensor|[0.014660766,-0.029321533,-0.015882496]|1511742265822
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.6895301,4.6351743]|1511742265832
9|R3GD20 Gyroscope sensor|[0.007330383,0.029321533,-0.019547688]|1511742265832
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.1875241,4.55856]|1511742265842
9|R3GD20 Gyroscope sensor|[0.03176499,0.009773844,-0.009773844]|1511742265842
9|R3GD20 Gyroscope sensor|[0.015882496,-0.015882496,-0.014660766]|1511742265852
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.7278373,4.596867]|1511742265862
9|R3GD20 Gyroscope sensor|[0.007330383,0.037873644,-0.018325957]|1511742265862
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.1875241,4.596867]|1511742265871
9|R3GD20 Gyroscope sensor|[0.0061086523,-0.0061086523,-0.021991149]|1511742265872
9|R3GD20 Gyroscope sensor|[0.010995574,-0.015882496,-0.014660766]|1511742265882
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.7661445,4.6351743]|1511742265892
9|R3GD20 Gyroscope sensor|[0.010995574,0.032986723,-0.018325957]|1511742265892
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1875241,4.596867]|1511742265901
9|R3GD20 Gyroscope sensor|[0.021991149,0.013439035,-0.02076942]|1511742265902
9|R3GD20 Gyroscope sensor|[0.028099801,-0.009773844,-0.017104227]|1511742265912
9|R3GD20 Gyroscope sensor|[-0.008552114,0.03176499,-0.02321288]|1511742265922
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.7278373,4.596867]|1511742265932
9|R3GD20 Gyroscope sensor|[0.010995574,-0.004886922,-0.028099801]|1511742265932
9|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.1109096,4.55856]|1511742265942
9|R3GD20 Gyroscope sensor|[0.030543262,-0.012217305,-0.007330383]|1511742265942
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.8810662,4.673482]|1511742265952
9|R3GD20 Gyroscope sensor|[-0.018325957,0.030543262,-0.037873644]|1511742265952
9|R3GD20 Gyroscope sensor|[0.0061086523,0.017104227,-0.02321288]|1511742265962
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.9576807,4.596867]|1511742265972
9|R3GD20 Gyroscope sensor|[0.017104227,-0.0012217305,-0.002443461]|1511742265972
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.0342951,4.596867]|1511742265981
9|R3GD20 Gyroscope sensor|[-0.0061086523,0.030543262,-0.04520403]|1511742265982
9|R3GD20 Gyroscope sensor|[0.015882496,0.02687807,-0.0061086523]|1511742265992
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.842759,4.55856]|1511742266001
9|R3GD20 Gyroscope sensor|[0.03176499,-0.017104227,-0.007330383]|1511742266002
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.0726024,4.673482]|1511742266012
9|R3GD20 Gyroscope sensor|[-0.017104227,0.02565634,-0.018325957]|1511742266012
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.02687807,-0.015882496]|1511742266022
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.842759,4.6351743]|1511742266032
9|R3GD20 Gyroscope sensor|[0.014660766,0.002443461,-0.015882496]|1511742266032
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.0342951,4.55856]|1511742266042
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.03176499,-0.03176499]|1511742266042
9|R3GD20 Gyroscope sensor|[0.004886922,0.019547688,-0.017104227]|1511742266052
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.842759,4.55856]|1511742266062
9|R3GD20 Gyroscope sensor|[0.02321288,-0.008552114,0.002443461]|1511742266061
9|R3GD20 Gyroscope sensor|[-0.008552114,0.017104227,-0.02076942]|1511742266072
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.1492168,4.711789]|1511742266082
9|R3GD20 Gyroscope sensor|[0.013439035,0.007330383,-0.028099801]|1511742266082
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.7661445,4.711789]|1511742266092
9|R3GD20 Gyroscope sensor|[0.034208454,-0.008552114,-0.013439035]|1511742266092
9|R3GD20 Gyroscope sensor|[-0.017104227,0.04886922,-0.02687807]|1511742266103
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.1875241,4.55856]|1511742266113
9|R3GD20 Gyroscope sensor|[-0.002443461,0.02443461,-0.02321288]|1511742266113
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.6512229,4.5202527]|1511742266122
9|R3GD20 Gyroscope sensor|[0.029321533,0.010995574,-0.008552114]|1511742266122
9|R3GD20 Gyroscope sensor|[-0.014660766,0.02321288,-0.02321288]|1511742266132
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.2258313,4.6351743]|1511742266142
9|R3GD20 Gyroscope sensor|[0.019547688,0.017104227,-0.02076942]|1511742266143
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.6895301,4.711789]|1511742266152
9|R3GD20 Gyroscope sensor|[0.032986723,0.004886922,-0.019547688]|1511742266152
9|R3GD20 Gyroscope sensor|[-0.009773844,0.037873644,-0.037873644]|1511742266162
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.2641385,4.6351743]|1511742266172
9|R3GD20 Gyroscope sensor|[0.017104227,0.02443461,-0.028099801]|1511742266172
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.7278373,4.55856]|1511742266182
9|R3GD20 Gyroscope sensor|[0.02565634,0.002443461,-0.0036651916]|1511742266182
9|R3GD20 Gyroscope sensor|[0.0036651916,0.030543262,-0.018325957]|1511742266192
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.1109096,3.5625722]|1511742266202
9|R3GD20 Gyroscope sensor|[0.009773844,-0.13561209,-0.021991149]|1511742266202
9|R3GD20 Gyroscope sensor|[0.019547688,-0.23457226,-0.010995574]|1511742266212
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.7661445,5.094861]|1511742266222
9|R3GD20 Gyroscope sensor|[0.012217305,-0.119729586,-0.029321533]|1511742266222
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.1492168,5.5162406]|1511742266232
9|R3GD20 Gyroscope sensor|[0.002443461,-0.013439035,-0.02443461]|1511742266232
9|R3GD20 Gyroscope sensor|[0.019547688,0.1282817,-0.010995574]|1511742266242
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.7278373,5.2863975]|1511742266252
9|R3GD20 Gyroscope sensor|[-0.017104227,0.25778514,-0.028099801]|1511742266252
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.1875241,4.2904096]|1511742266261
9|R3GD20 Gyroscope sensor|[-0.009773844,0.2602286,-0.017104227]|1511742266262
9|R3GD20 Gyroscope sensor|[0.03176499,0.172264,0.002443461]|1511742266271
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.7278373,3.6008794]|1511742266282
9|R3GD20 Gyroscope sensor|[-0.013439035,-0.007330383,-0.02565634]|1511742266282
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.0726024,4.3287168]|1511742266292
9|R3GD20 Gyroscope sensor|[0.010995574,-0.13927728,-0.04520403]|1511742266292
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.9576807,5.363012]|1511742266312
9|R3GD20 Gyroscope sensor|[0.0,-0.13927728,-0.03176499]|1511742266312
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.91937345,5.056554]|1511742266325
9|R3GD20 Gyroscope sensor|[-0.007330383,0.089186326,-0.009773844]|1511742266325
9|R3GD20 Gyroscope sensor|[0.013439035,0.14660765,-0.014660766]|1511742266332
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.0342951,4.213795]|1511742266343
9|R3GD20 Gyroscope sensor|[-0.014660766,0.105068825,-0.02687807]|1511742266343
9|R3GD20 Gyroscope sensor|[0.004886922,0.0061086523,-0.017104227]|1511742266352
9|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.842759,4.1371803]|1511742266362
9|R3GD20 Gyroscope sensor|[0.034208454,-0.07452556,-0.029321533]|1511742266362
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0342951,4.903325]|1511742266372
9|R3GD20 Gyroscope sensor|[0.002443461,-0.064751714,-0.030543262]|1511742266372
9|R3GD20 Gyroscope sensor|[-0.009773844,0.0,-0.02076942]|1511742266382
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.842759,5.056554]|1511742266392
9|R3GD20 Gyroscope sensor|[0.013439035,0.07086037,-0.013439035]|1511742266392
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.0342951,4.5202527]|1511742266401
9|R3GD20 Gyroscope sensor|[-0.010995574,0.103847094,-0.018325957]|1511742266403
9|R3GD20 Gyroscope sensor|[-0.0036651916,0.05009095,-0.019547688]|1511742266412
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.80445176,4.2521024]|1511742266422
9|R3GD20 Gyroscope sensor|[0.019547688,0.002443461,-0.0061086523]|1511742266422
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.1875241,4.711789]|1511742266431
9|R3GD20 Gyroscope sensor|[-0.019547688,-0.047647487,-0.029321533]|1511742266433
9|R3GD20 Gyroscope sensor|[-0.007330383,-0.013439035,-0.018325957]|1511742266442
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.7278373,4.9416323]|1511742266452
9|R3GD20 Gyroscope sensor|[0.030543262,0.009773844,-0.0036651916]|1511742266452
9|BOSCH BMA250 3-axis Accelerometer|[8.121132,1.1875241,4.6351743]|1511742266462
9|R3GD20 Gyroscope sensor|[-0.0061086523,0.09407325,-0.02565634]|1511742266462
9|R3GD20 Gyroscope sensor|[-0.0061086523,0.04520403,-0.013439035]|1511742266472
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.6895301,4.3287168]|1511742266482
9|R3GD20 Gyroscope sensor|[0.009773844,0.004886922,-0.009773844]|1511742266482
9|R3GD20 Gyroscope sensor|[0.02687807,-0.02076942,-0.02321288]|1511742266493
9|BOSCH BMA250 3-axis Accelerometer|[8.00621,1.1875241,4.596867]|1511742266502
9|R3GD20 Gyroscope sensor|[0.021991149,-0.032986723,-0.030543262]|1511742266502
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.7661445,4.903325]|1511742266512
9|R3GD20 Gyroscope sensor|[0.017104227,-0.009773844,-0.015882496]|1511742266512
9|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-49.599998474121094,"mElapsedRealtimeNanos":300640647167,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.773018,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438474,"mTime":1511742267000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511743477602
9|R3GD20 Gyroscope sensor|[-0.010995574,0.040317107,-0.028099801]|1511742266522
9|BOSCH BMA250 3-axis Accelerometer|[8.0445175,1.2258313,4.7500963]|1511742266532
9|R3GD20 Gyroscope sensor|[0.013439035,0.04153884,-0.015882496]|1511742266532
9|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.6512229,4.4436383]|1511742266542
9|R3GD20 Gyroscope sensor|[0.03176499,0.028099801,-0.007330383]|1511742266543
9|R3GD20 Gyroscope sensor|[-0.012217305,0.029321533,-0.02443461]|1511742266552
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.2258313,4.5202527]|1511742266562
9|R3GD20 Gyroscope sensor|[0.008552114,-0.0012217305,-0.02565634]|1511742266562
9|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.6895301,4.7500963]|1511742266572
9|R3GD20 Gyroscope sensor|[0.02443461,-0.014660766,-0.002443461]|1511742266572
9|R3GD20 Gyroscope sensor|[0.004886922,0.02321288,-0.030543262]|1511742266583
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.2641385,4.7500963]|1511742266592
9|R3GD20 Gyroscope sensor|[0.0,0.034208454,-0.019547688]|1511742266592
9|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.6512229,4.55856]|1511742266602
9|R3GD20 Gyroscope sensor|[0.039095376,0.028099801,0.0061086523]|1511742266602
9|R3GD20 Gyroscope sensor|[-0.012217305,0.047647487,-0.037873644]|1511742266612
9|BOSCH BMA250 3-axis Accelerometer|[8.082825,1.2641385,4.5202527]|1511742266622
9|R3GD20 Gyroscope sensor|[0.02565634,0.010995574,-0.019547688]|1511742266622
9|R3GD20 Gyroscope sensor|[0.030543262,-0.0012217305,0.004886922]|1511742266632
9|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.6895301,4.673482]|1511742266641
9|R3GD20 Gyroscope sensor|[-0.02076942,0.017104227,-0.034208454]|1511742266643
9|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.1492168,4.711789]|1511742266652
9|R3GD20 Gyroscope sensor|[0.014660766,0.02443461,-0.009773844]|1511742266652
9|R3GD20 Gyroscope sensor|[0.02687807,0.032986723,0.002443461]|1511742266662
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.842759,4.6351743]|1511742266672
9|R3GD20 Gyroscope sensor|[-0.02076942,0.035430185,-0.029321533]|1511742266672
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.0342951,4.55856]|1511742266682
9|R3GD20 Gyroscope sensor|[-0.004886922,0.028099801,-0.019547688]|1511742266682
9|R3GD20 Gyroscope sensor|[0.009773844,0.019547688,-0.010995574]|1511742266692
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.91937345,4.6351743]|1511742266702
9|R3GD20 Gyroscope sensor|[-0.0012217305,0.012217305,-0.032986723]|1511742266702
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.9576807,4.711789]|1511742266712
9|R3GD20 Gyroscope sensor|[0.02565634,0.012217305,-0.017104227]|1511742266712
9|R3GD20 Gyroscope sensor|[0.019547688,0.05009095,-0.008552114]|1511742266722
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.9959879,4.711789]|1511742266732
9|R3GD20 Gyroscope sensor|[-0.019547688,0.034208454,-0.035430185]|1511742266733
9|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.842759,4.596867]|1511742266742
9|R3GD20 Gyroscope sensor|[0.018325957,0.017104227,-0.012217305]|1511742266743
9|R3GD20 Gyroscope sensor|[0.02565634,0.042760566,-0.0012217305]|1511742266752
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.0726024,4.55856]|1511742266762
9|R3GD20 Gyroscope sensor|[-0.008552114,0.02443461,-0.02443461]|1511742266763
9|R3GD20 Gyroscope sensor|[0.030543262,-0.002443461,-0.0012217305]|1511742266773
9|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.80445176,4.6351743]|1511742266781
9|R3GD20 Gyroscope sensor|[0.035430185,0.02076942,0.0036651916]|1511742266783
9|BOSCH BMA250 3-axis Accelerometer|[8.159439,1.1875241,4.7884035]|1511742266793
9|R3GD20 Gyroscope sensor|[-0.009773844,0.004886922,-0.017104227]|1511742266793
9|R3GD20 Gyroscope sensor|[-0.008552114,0.014660766,-0.017104227]|1511742266803
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.7661445,4.673482]|1511742266812
9|R3GD20 Gyroscope sensor|[0.035430185,0.05375614,-0.002443461]|1511742266812
9|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.2258313,4.596867]|1511742266822
9|R3GD20 Gyroscope sensor|[-0.019547688,0.032986723,-0.03176499]|1511742266822
9|R3GD20 Gyroscope sensor|[0.029321533,-0.009773844,-0.02565634]|1511742266833
9|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.61291564,4.55856]|1511742266842
9|R3GD20 Gyroscope sensor|[0.013439035,0.017104227,-0.007330383]|1511742266842
9|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.3024458,4.673482]|1511742266851
9|R3GD20 Gyroscope sensor|[-0.002443461,-0.007330383,-0.019547688]|1511742266852
9|R3GD20 Gyroscope sensor|[0.019547688,-0.035430185,0.0]|1511742266862
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.6895301,4.7500963]|1511742266872
9|R3GD20 Gyroscope sensor|[0.02443461,0.035430185,-0.02076942]|1511742266872
9|R3GD20 Gyroscope sensor|[0.029321533,0.017104227,-0.029321533]|1511742266882
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.2641385,4.6351743]|1511742266892
9|R3GD20 Gyroscope sensor|[0.009773844,-0.0061086523,-0.017104227]|1511742266892
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.7278373,4.596867]|1511742266901
9|R3GD20 Gyroscope sensor|[-0.0012217305,0.029321533,-0.019547688]|1511742266902
9|R3GD20 Gyroscope sensor|[-0.0061086523,-0.008552114,-0.028099801]|1511742266912
9|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.1109096,4.6351743]|1511742266922
9|R3GD20 Gyroscope sensor|[0.008552114,-0.029321533,-0.018325957]|1511742266922
9|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.842759,4.711789]|1511742266932
9|R3GD20 Gyroscope sensor|[0.0,0.021991149,-0.028099801]|1511742266932
9|R3GD20 Gyroscope sensor|[0.009773844,-0.002443461,-0.02565634]|1511742266942
9|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.0342951,4.6351743]|1511742266952
9|R3GD20 Gyroscope sensor|[0.0036651916,-0.029321533,-0.013439035]|1511742266952
