statusId | label
5|Drive
statusId|sensorName|value|timestamp
5|R3GD20 Gyroscope sensor|[-0.008552114,-0.04642576,0.015882496]|1511456828694
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,0.11492168,3.6774938]|1511456828704
5|R3GD20 Gyroscope sensor|[0.040317107,0.039095376,-0.042760566]|1511456828704
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.49799395,3.6774938]|1511456828712
5|R3GD20 Gyroscope sensor|[-0.081855945,0.052534413,0.012217305]|1511456828713
5|R3GD20 Gyroscope sensor|[0.06719518,0.16249016,0.02443461]|1511456828725
5|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.19153613,3.217807]|1511456828732
5|R3GD20 Gyroscope sensor|[-0.034208454,0.039095376,0.008552114]|1511456828733
5|R3GD20 Gyroscope sensor|[-0.021991149,-0.047647487,-0.019547688]|1511456828743
5|BOSCH BMA250 3-axis Accelerometer|[9.653421,-0.6895301,3.0262709]|1511456828753
5|R3GD20 Gyroscope sensor|[0.073303826,0.002443461,0.017104227]|1511456828756
5|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.38307226,3.86903]|1511456828763
5|R3GD20 Gyroscope sensor|[-0.08674286,-0.13805555,-0.057421334]|1511456828763
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,-0.34476504,4.2904096]|1511456828774
5|R3GD20 Gyroscope sensor|[0.0720821,-0.07452556,0.04886922]|1511456828775
5|R3GD20 Gyroscope sensor|[0.062308256,0.009773844,-0.029321533]|1511456828782
5|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.038307227,4.0222588]|1511456828793
5|R3GD20 Gyroscope sensor|[-0.10995574,0.019547688,-0.0036651916]|1511456828793
5|R3GD20 Gyroscope sensor|[0.111177474,0.19914207,-0.013439035]|1511456828803
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.30645782,3.3327289]|1511456828819
5|R3GD20 Gyroscope sensor|[-0.04153884,0.059864793,0.004886922]|1511456828819
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.5746084,3.1028855]|1511456828822
5|R3GD20 Gyroscope sensor|[-0.02076942,-0.10995574,-0.009773844]|1511456828823
5|R3GD20 Gyroscope sensor|[0.021991149,-0.16126843,0.14294247]|1511456828833
5|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.38307226,3.8307228]|1511456828842
5|R3GD20 Gyroscope sensor|[-0.02565634,-0.095294975,0.042760566]|1511456828842
5|BOSCH BMA250 3-axis Accelerometer|[9.615114,-0.45968673,4.2904096]|1511456828852
5|R3GD20 Gyroscope sensor|[0.008552114,-0.09773844,0.10995574]|1511456828853
5|R3GD20 Gyroscope sensor|[0.035430185,-0.06841691,0.030543262]|1511456828863
5|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.7278373,4.2521024]|1511456828875
5|R3GD20 Gyroscope sensor|[-0.018325957,0.1600467,-0.028099801]|1511456828876
5|R3GD20 Gyroscope sensor|[0.037873644,0.061086524,0.0]|1511456828883
5|BOSCH BMA250 3-axis Accelerometer|[9.576807,-0.61291564,3.4476504]|1511456828894
5|R3GD20 Gyroscope sensor|[-0.009773844,0.08307768,-0.07696902]|1511456828895
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.34476504,3.1411927]|1511456828904
5|R3GD20 Gyroscope sensor|[-0.0061086523,-0.032986723,-0.002443461]|1511456828904
5|R3GD20 Gyroscope sensor|[0.073303826,-0.089186326,-0.019547688]|1511456828913
5|BOSCH BMA250 3-axis Accelerometer|[9.500193,0.19153613,3.3327289]|1511456828922
5|R3GD20 Gyroscope sensor|[-0.052534413,-0.0842994,0.0061086523]|1511456828922
5|BOSCH BMA250 3-axis Accelerometer|[10.036493,-0.49799395,4.060566]|1511456828933
5|R3GD20 Gyroscope sensor|[0.04520403,-0.18692477,0.02321288]|1511456828933
5|R3GD20 Gyroscope sensor|[0.036651913,0.009773844,-0.013439035]|1511456828943
5|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.2681506,4.3287168]|1511456828953
5|R3GD20 Gyroscope sensor|[-0.029321533,0.06352998,-0.039095376]|1511456828953
5|BOSCH BMA250 3-axis Accelerometer|[9.308656,-0.45968673,3.6774938]|1511456828962
5|R3GD20 Gyroscope sensor|[0.06352998,0.087964594,-0.02565634]|1511456828963
5|R3GD20 Gyroscope sensor|[0.014660766,0.14538592,-0.04886922]|1511456828974
5|BOSCH BMA250 3-axis Accelerometer|[8.887277,0.19153613,3.1028855]|1511456828982
5|R3GD20 Gyroscope sensor|[-0.06963864,-0.014660766,-0.028099801]|1511456828983
5|BOSCH BMA250 3-axis Accelerometer|[9.768343,-0.80445176,3.1028855]|1511456828992
5|R3GD20 Gyroscope sensor|[0.18203785,-0.040317107,-0.0036651916]|1511456828993
5|R3GD20 Gyroscope sensor|[-0.14905111,-0.064751714,-0.080634214]|1511456829004
5|BOSCH BMA250 3-axis Accelerometer|[8.887277,0.076614454,3.86903]|1511456829013
5|R3GD20 Gyroscope sensor|[0.1282817,-0.1160644,0.004886922]|1511456829014
5|R3GD20 Gyroscope sensor|[0.08674286,-0.04520403,-0.07086037]|1511456829023
5|BOSCH BMA250 3-axis Accelerometer|[9.576807,0.91937345,3.86903]|1511456829032
5|R3GD20 Gyroscope sensor|[-0.23823744,0.015882496,-0.008552114]|1511456829033
5|BOSCH BMA250 3-axis Accelerometer|[9.308656,-1.4173675,3.9073372]|1511456829043
5|R3GD20 Gyroscope sensor|[0.30176744,0.035430185,-0.05375614]|1511456829043
5|R3GD20 Gyroscope sensor|[-0.267559,0.13561209,-0.089186326]|1511456829054
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.11492168,3.4093432]|1511456829063
5|R3GD20 Gyroscope sensor|[0.02076942,0.032986723,-0.019547688]|1511456829063
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.038307227,3.1411927]|1511456829075
5|R3GD20 Gyroscope sensor|[-0.03176499,0.040317107,-0.07819075]|1511456829075
5|R3GD20 Gyroscope sensor|[-0.24923302,-0.034208454,-0.042760566]|1511456829082
5|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.038307227,3.2944214]|1511456829093
5|R3GD20 Gyroscope sensor|[0.22968534,-0.05131268,-0.021991149]|1511456829093
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.30645782,3.715801]|1511456829103
5|R3GD20 Gyroscope sensor|[-0.06352998,0.028099801,-0.002443461]|1511456829103
5|R3GD20 Gyroscope sensor|[-0.1160644,-0.0036651916,-0.03176499]|1511456829112
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.038307227,3.5625722]|1511456829122
5|R3GD20 Gyroscope sensor|[0.18448131,-0.028099801,0.02321288]|1511456829123
5|R3GD20 Gyroscope sensor|[-0.13072516,0.018325957,-0.064751714]|1511456829133
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.15322891,3.6391866]|1511456829142
5|R3GD20 Gyroscope sensor|[0.029321533,0.014660766,-0.021991149]|1511456829142
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,-0.4213795,3.5242648]|1511456829152
5|R3GD20 Gyroscope sensor|[0.111177474,0.056199603,-0.029321533]|1511456829152
5|R3GD20 Gyroscope sensor|[-0.15393804,0.05497787,-0.06352998]|1511456829163
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,0.45968673,3.217807]|1511456829175
5|R3GD20 Gyroscope sensor|[0.18570304,0.04642576,0.030543262]|1511456829175
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.2681506,3.371036]|1511456829182
5|R3GD20 Gyroscope sensor|[-0.004886922,-0.09162979,-0.065973446]|1511456829183
5|R3GD20 Gyroscope sensor|[-0.06352998,-0.036651913,-0.004886922]|1511456829193
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.34476504,4.0222588]|1511456829206
5|R3GD20 Gyroscope sensor|[0.103847094,0.013439035,-0.014660766]|1511456829206
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,1.0342951,3.7924154]|1511456829212
5|R3GD20 Gyroscope sensor|[-0.17470746,0.12950343,-0.05009095]|1511456829213
5|R3GD20 Gyroscope sensor|[0.087964594,0.09896017,0.014660766]|1511456829223
5|BOSCH BMA250 3-axis Accelerometer|[8.925584,-0.6512229,3.2561142]|1511456829232
5|R3GD20 Gyroscope sensor|[0.0842994,0.0720821,-0.035430185]|1511456829233
5|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.15322891,3.3327289]|1511456829243
5|R3GD20 Gyroscope sensor|[-0.118507855,-0.058643065,0.0036651916]|1511456829243
5|R3GD20 Gyroscope sensor|[0.15271631,-0.112399206,-0.02443461]|1511456829254
5|BOSCH BMA250 3-axis Accelerometer|[9.500193,-0.076614454,3.9073372]|1511456829262
5|R3GD20 Gyroscope sensor|[-0.08307768,-0.103847094,-0.012217305]|1511456829263
5|R3GD20 Gyroscope sensor|[0.002443461,-0.087964594,-0.02321288]|1511456829273
5|BOSCH BMA250 3-axis Accelerometer|[9.11712,0.15322891,4.55856]|1511456829282
5|R3GD20 Gyroscope sensor|[0.07819075,0.032986723,-0.028099801]|1511456829283
5|BOSCH BMA250 3-axis Accelerometer|[9.385271,-0.076614454,4.0222588]|1511456829293
5|R3GD20 Gyroscope sensor|[-0.0842994,0.1685988,-0.039095376]|1511456829293
5|R3GD20 Gyroscope sensor|[0.09040806,0.13194689,0.02321288]|1511456829304
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.38307226,3.1794999]|1511456829312
5|R3GD20 Gyroscope sensor|[0.03176499,0.047647487,-0.0036651916]|1511456829313
5|BOSCH BMA250 3-axis Accelerometer|[9.155427,0.4213795,2.9496565]|1511456829323
5|R3GD20 Gyroscope sensor|[-0.09896017,-0.07819075,-0.02321288]|1511456829323
5|R3GD20 Gyroscope sensor|[0.17837265,-0.11362094,0.02687807]|1511456829333
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.38307226,3.8307228]|1511456829342
5|R3GD20 Gyroscope sensor|[-0.081855945,-0.15027285,-0.0842994]|1511456829343
5|BOSCH BMA250 3-axis Accelerometer|[9.691729,-0.34476504,3.9456444]|1511456829354
5|R3GD20 Gyroscope sensor|[0.012217305,0.028099801,0.042760566]|1511456829354
5|R3GD20 Gyroscope sensor|[0.18203785,0.1001819,-0.05009095]|1511456829363
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,-0.15322891,3.6774938]|1511456829372
5|R3GD20 Gyroscope sensor|[-0.19425514,0.07819075,-0.029321533]|1511456829373
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.6512229,2.9879637]|1511456829383
5|R3GD20 Gyroscope sensor|[0.17470746,0.12705997,-0.030543262]|1511456829383
5|R3GD20 Gyroscope sensor|[-0.05009095,0.008552114,-0.05009095]|1511456829393
5|BOSCH BMA250 3-axis Accelerometer|[9.308656,0.4213795,2.7964275]|1511456829403
5|R3GD20 Gyroscope sensor|[-0.052534413,0.014660766,-0.009773844]|1511456829404
5|R3GD20 Gyroscope sensor|[0.17470746,-0.14782938,-0.02076942]|1511456829412
5|BOSCH BMA250 3-axis Accelerometer|[9.576807,-0.45968673,3.371036]|1511456829423
5|R3GD20 Gyroscope sensor|[-0.14538592,-0.018325957,-0.02076942]|1511456829423
5|BOSCH BMA250 3-axis Accelerometer|[8.465898,-0.49799395,4.098873]|1511456829432
5|R3GD20 Gyroscope sensor|[0.1001819,0.06841691,-0.03176499]|1511456829433
5|R3GD20 Gyroscope sensor|[0.0061086523,0.087964594,-0.065973446]|1511456829443
5|BOSCH BMA250 3-axis Accelerometer|[9.193734,-0.038307227,3.2944214]|1511456829453
5|R3GD20 Gyroscope sensor|[-0.015882496,0.30176744,-0.030543262]|1511456829454
5|BOSCH BMA250 3-axis Accelerometer|[7.2783732,0.38307226,2.6431987]|1511456829463
5|R3GD20 Gyroscope sensor|[0.07941248,0.12461651,-0.09896017]|1511456829463
5|R3GD20 Gyroscope sensor|[-0.06719518,0.042760566,0.010995574]|1511456829473
5|BOSCH BMA250 3-axis Accelerometer|[9.270349,-0.8810662,2.336741]|1511456829482
5|R3GD20 Gyroscope sensor|[0.12583824,0.0036651916,-0.02565634]|1511456829482
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,0.2681506,3.5625722]|1511456829493
5|R3GD20 Gyroscope sensor|[-0.07574729,-0.20891592,-0.015882496]|1511456829494
5|R3GD20 Gyroscope sensor|[0.089186326,-0.043982297,-0.007330383]|1511456829504
5|BOSCH BMA250 3-axis Accelerometer|[8.312668,-0.45968673,4.4819455]|1511456829512
5|R3GD20 Gyroscope sensor|[0.0842994,0.04153884,-0.08674286]|1511456829513
5|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.49799395,3.715801]|1511456829522
5|R3GD20 Gyroscope sensor|[-0.10629055,0.20769419,-0.07696902]|1511456829523
5|R3GD20 Gyroscope sensor|[0.19914207,0.2773328,-0.06963864]|1511456829534
5|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.15322891,2.4899697]|1511456829542
5|R3GD20 Gyroscope sensor|[-0.12217305,0.118507855,-0.08552113]|1511456829543
5|R3GD20 Gyroscope sensor|[0.13805555,-0.05009095,-0.02076942]|1511456829554
5|BOSCH BMA250 3-axis Accelerometer|[8.389283,-0.5363012,2.9879637]|1511456829563
5|R3GD20 Gyroscope sensor|[0.1282817,-0.15271631,-0.04642576]|1511456829563
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.6895301,4.1371803]|1511456829574
5|R3GD20 Gyroscope sensor|[-0.07452556,-0.12461651,-0.057421334]|1511456829575
5|R3GD20 Gyroscope sensor|[0.17837265,0.08307768,-0.002443461]|1511456829583
5|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.22984336,4.060566]|1511456829593
5|R3GD20 Gyroscope sensor|[-0.08674286,0.17348573,-0.07452556]|1511456829593
5|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.5363012,3.1411927]|1511456829602
5|R3GD20 Gyroscope sensor|[-0.059864793,0.15149458,0.034208454]|1511456829603
5|R3GD20 Gyroscope sensor|[0.17470746,0.05375614,-0.030543262]|1511456829612
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,-0.45968673,2.6431987]|1511456829623
5|R3GD20 Gyroscope sensor|[-0.1600467,-0.118507855,0.0036651916]|1511456829623
5|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.5746084,3.7541082]|1511456829632
5|R3GD20 Gyroscope sensor|[0.16615535,-0.18570304,-0.05497787]|1511456829632
5|R3GD20 Gyroscope sensor|[0.008552114,-0.15149458,-0.02076942]|1511456829642
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.076614454,4.6351743]|1511456829652
5|R3GD20 Gyroscope sensor|[-0.02321288,-0.02687807,-0.061086524]|1511456829654
5|BOSCH BMA250 3-axis Accelerometer|[9.040505,-0.11492168,4.0222588]|1511456829662
5|R3GD20 Gyroscope sensor|[0.07696902,0.10140363,-0.012217305]|1511456829663
5|R3GD20 Gyroscope sensor|[-0.037873644,0.112399206,-0.03176499]|1511456829675
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.15322891,3.2561142]|1511456829682
5|R3GD20 Gyroscope sensor|[0.05497787,0.021991149,-0.013439035]|1511456829682
5|BOSCH BMA250 3-axis Accelerometer|[8.887277,0.076614454,3.2944214]|1511456829695
5|R3GD20 Gyroscope sensor|[-0.004886922,-0.017104227,-0.0012217305]|1511456829695
5|R3GD20 Gyroscope sensor|[0.008552114,-0.14172074,-0.02076942]|1511456829704
5|BOSCH BMA250 3-axis Accelerometer|[9.653421,0.11492168,3.7541082]|1511456829712
5|R3GD20 Gyroscope sensor|[-0.007330383,-0.12583824,-0.036651913]|1511456829713
5|R3GD20 Gyroscope sensor|[0.043982297,-0.052534413,-0.030543262]|1511456829723
5|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.0,4.367024]|1511456829733
5|R3GD20 Gyroscope sensor|[-0.034208454,-0.095294975,-0.052534413]|1511456829733
5|BOSCH BMA250 3-axis Accelerometer|[9.423578,-0.15322891,4.060566]|1511456829742
5|R3GD20 Gyroscope sensor|[0.039095376,0.029321533,0.02565634]|1511456829743
5|R3GD20 Gyroscope sensor|[0.019547688,-0.010995574,-0.030543262]|1511456829753
5|BOSCH BMA250 3-axis Accelerometer|[9.768343,0.6512229,3.6391866]|1511456829763
5|R3GD20 Gyroscope sensor|[-0.07819075,-0.05009095,-0.0012217305]|1511456829763
5|BOSCH BMA250 3-axis Accelerometer|[8.963891,0.038307227,3.86903]|1511456829773
5|R3GD20 Gyroscope sensor|[0.103847094,0.029321533,0.007330383]|1511456829773
5|R3GD20 Gyroscope sensor|[-0.07086037,-0.14294247,-0.029321533]|1511456829783
5|BOSCH BMA250 3-axis Accelerometer|[9.653421,-0.038307227,4.0222588]|1511456829792
5|R3GD20 Gyroscope sensor|[0.07941248,-0.02321288,0.02076942]|1511456829794
5|BOSCH BMA250 3-axis Accelerometer|[9.883265,0.5363012,3.9456444]|1511456829804
5|R3GD20 Gyroscope sensor|[0.0036651916,-0.04642576,-0.062308256]|1511456829804
5|R3GD20 Gyroscope sensor|[-0.15760323,-0.039095376,0.028099801]|1511456829813
5|BOSCH BMA250 3-axis Accelerometer|[9.500193,-0.7278373,4.175488]|1511456829822
5|R3GD20 Gyroscope sensor|[0.21502456,-0.037873644,-0.0036651916]|1511456829823
5|R3GD20 Gyroscope sensor|[-0.18570304,-0.057421334,-0.014660766]|1511456829833
5|BOSCH BMA250 3-axis Accelerometer|[10.342952,0.5363012,4.0222588]|1511456829843
5|R3GD20 Gyroscope sensor|[0.07452556,-0.02443461,0.05131268]|1511456829843
5|BOSCH BMA250 3-axis Accelerometer|[9.691729,0.076614454,4.175488]|1511456829853
5|R3GD20 Gyroscope sensor|[-0.018325957,-0.0720821,-0.04153884]|1511456829853
5|R3GD20 Gyroscope sensor|[-0.16982053,0.073303826,0.034208454]|1511456829863
5|BOSCH BMA250 3-axis Accelerometer|[9.5385,-0.38307226,4.0222588]|1511456829872
5|R3GD20 Gyroscope sensor|[0.27366763,0.09040806,0.042760566]|1511456829873
5|BOSCH BMA250 3-axis Accelerometer|[9.921572,1.2641385,3.2561142]|1511456829882
5|R3GD20 Gyroscope sensor|[-0.23945917,0.0,-0.0036651916]|1511456829882
5|R3GD20 Gyroscope sensor|[0.11362094,-0.029321533,0.087964594]|1511456829894
5|BOSCH BMA250 3-axis Accelerometer|[9.768343,-0.30645782,3.4859576]|1511456829903
5|R3GD20 Gyroscope sensor|[0.002443461,-0.09040806,0.010995574]|1511456829904
5|BOSCH BMA250 3-axis Accelerometer|[9.921572,-0.2681506,4.175488]|1511456829912
5|R3GD20 Gyroscope sensor|[-0.2003638,-0.10995574,0.058643065]|1511456829912
5|R3GD20 Gyroscope sensor|[0.21868975,0.013439035,0.03176499]|1511456829922
5|BOSCH BMA250 3-axis Accelerometer|[9.653421,-0.038307227,4.0222588]|1511456829933
5|R3GD20 Gyroscope sensor|[-0.16982053,0.118507855,-0.0012217305]|1511456829933
5|R3GD20 Gyroscope sensor|[0.042760566,0.058643065,-0.007330383]|1511456829943
5|BOSCH BMA250 3-axis Accelerometer|[9.653421,-0.15322891,3.4093432]|1511456829953
5|R3GD20 Gyroscope sensor|[0.034208454,0.103847094,-0.010995574]|1511456829953
5|BOSCH BMA250 3-axis Accelerometer|[9.500193,-0.80445176,3.2944214]|1511456829963
5|R3GD20 Gyroscope sensor|[-0.06841691,-0.07574729,0.02565634]|1511456829963
5|R3GD20 Gyroscope sensor|[0.105068825,-0.12705997,-0.037873644]|1511456829974
5|BOSCH BMA250 3-axis Accelerometer|[9.998186,0.2681506,3.6774938]|1511456829982
5|R3GD20 Gyroscope sensor|[-0.09407325,-0.081855945,0.02076942]|1511456829983
5|BOSCH BMA250 3-axis Accelerometer|[9.346964,0.076614454,4.2904096]|1511456829992
5|R3GD20 Gyroscope sensor|[0.07696902,-0.0012217305,-0.02321288]|1511456829994
5|R3GD20 Gyroscope sensor|[-0.04520403,0.061086524,-0.0036651916]|1511456830004
5|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.2681506,3.8307228]|1511456830012
5|R3GD20 Gyroscope sensor|[0.002443461,0.07819075,-0.02565634]|1511456830013
5|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.2681506,3.1411927]|1511456830022
5|R3GD20 Gyroscope sensor|[-0.0036651916,0.14538592,-0.010995574]|1511456830023
5|R3GD20 Gyroscope sensor|[-0.034208454,-0.09285152,0.0]|1511456830033
5|BOSCH BMA250 3-axis Accelerometer|[9.5385,-0.49799395,3.1794999]|1511456830043
5|R3GD20 Gyroscope sensor|[0.05375614,-0.14782938,0.002443461]|1511456830043
5|BOSCH BMA250 3-axis Accelerometer|[8.734048,-0.38307226,4.0222588]|1511456830053
5|R3GD20 Gyroscope sensor|[-0.02321288,-0.007330383,-0.004886922]|1511456830054
5|R3GD20 Gyroscope sensor|[-0.015882496,0.0,-0.04642576]|1511456830063
5|BOSCH BMA250 3-axis Accelerometer|[9.346964,-0.34476504,3.9073372]|1511456830074
5|R3GD20 Gyroscope sensor|[0.02687807,0.065973446,-0.008552114]|1511456830075
5|R3GD20 Gyroscope sensor|[-0.002443461,0.040317107,-0.064751714]|1511456830083
5|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.11492168,3.371036]|1511456830092
5|R3GD20 Gyroscope sensor|[-0.037873644,0.10873401,-0.057421334]|1511456830093
5|BOSCH BMA250 3-axis Accelerometer|[8.542512,-1.1492168,3.3327289]|1511456830103
5|R3GD20 Gyroscope sensor|[0.11362094,-0.013439035,-0.032986723]|1511456830103
5|R3GD20 Gyroscope sensor|[-0.0720821,-0.06719518,-0.103847094]|1511456830113
5|BOSCH BMA250 3-axis Accelerometer|[9.5385,0.34476504,3.2944214]|1511456830125
5|R3GD20 Gyroscope sensor|[0.1160644,0.037873644,-0.007330383]|1511456830125
5|BOSCH BMA250 3-axis Accelerometer|[7.776367,0.038307227,3.86903]|1511456830132
5|R3GD20 Gyroscope sensor|[0.08307768,0.065973446,-0.081855945]|1511456830133
5|R3GD20 Gyroscope sensor|[-0.15149458,0.02687807,-0.059864793]|1511456830143
5|BOSCH BMA250 3-axis Accelerometer|[9.078813,-0.45968673,3.4093432]|1511456830154
5|R3GD20 Gyroscope sensor|[0.21991149,0.15271631,-0.004886922]|1511456830154
5|BOSCH BMA250 3-axis Accelerometer|[8.848969,0.61291564,3.064578]|1511456830162
5|R3GD20 Gyroscope sensor|[-0.11484267,0.030543262,-0.043982297]|1511456830163
5|R3GD20 Gyroscope sensor|[0.081855945,-0.05009095,0.034208454]|1511456830175
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.34476504,3.4859576]|1511456830183
5|R3GD20 Gyroscope sensor|[0.16126843,-0.035430185,0.0036651916]|1511456830183
5|BOSCH BMA250 3-axis Accelerometer|[9.155427,-0.038307227,3.9073372]|1511456830193
5|R3GD20 Gyroscope sensor|[-0.17837265,-0.059864793,-0.02076942]|1511456830193
5|R3GD20 Gyroscope sensor|[0.15149458,0.035430185,-0.02687807]|1511456830204
5|BOSCH BMA250 3-axis Accelerometer|[8.810662,-0.6895301,3.7924154]|1511456830212
5|R3GD20 Gyroscope sensor|[0.009773844,0.08552113,-0.019547688]|1511456830214
5|R3GD20 Gyroscope sensor|[-0.05131268,0.17104226,-0.042760566]|1511456830223
5|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.11492168,3.4476504]|1511456830232
5|R3GD20 Gyroscope sensor|[0.13194689,-0.02076942,-0.0012217305]|1511456830233
5|BOSCH BMA250 3-axis Accelerometer|[9.461885,0.0,2.9496565]|1511456830242
5|R3GD20 Gyroscope sensor|[-0.089186326,0.030543262,-0.021991149]|1511456830242
5|R3GD20 Gyroscope sensor|[0.056199603,-0.04886922,0.0061086523]|1511456830254
5|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.4213795,3.6391866]|1511456830263
5|R3GD20 Gyroscope sensor|[0.014660766,-0.064751714,-0.02321288]|1511456830263
5|BOSCH BMA250 3-axis Accelerometer|[8.695741,-0.30645782,3.8307228]|1511456830272
5|R3GD20 Gyroscope sensor|[-0.04153884,0.02565634,0.030543262]|1511456830273
5|R3GD20 Gyroscope sensor|[0.09040806,0.035430185,-0.035430185]|1511456830282
5|BOSCH BMA250 3-axis Accelerometer|[9.002198,0.11492168,3.4476504]|1511456830293
5|R3GD20 Gyroscope sensor|[-0.081855945,0.04642576,0.02687807]|1511456830293
5|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.15322891,3.4093432]|1511456830304
5|R3GD20 Gyroscope sensor|[0.095294975,0.018325957,-0.032986723]|1511456830304
