statusId | label
4|Drive
statusId|sensorName|value|timestamp
4|R3GD20 Gyroscope sensor|[0.103847094,0.02443461,-0.09285152]|1511414283561
4|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.9879637,3.9839516]|1511414283570
4|R3GD20 Gyroscope sensor|[-0.15760323,-0.061086524,-0.08552113]|1511414283570
4|R3GD20 Gyroscope sensor|[-0.008552114,0.064751714,-0.039095376]|1511414283580
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.030283,3.9456444]|1511414283589
4|R3GD20 Gyroscope sensor|[0.04520403,0.02076942,-0.12339478]|1511414283590
4|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.7581203,3.8307228]|1511414283600
4|R3GD20 Gyroscope sensor|[-0.1881465,-0.0720821,-0.021991149]|1511414283600
4|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-41.20000076293945,"mElapsedRealtimeNanos":26346723817494,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7713499,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0416999,"mTime":1511414285000,"mBearing":246.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":10.5}|1511400190723
4|R3GD20 Gyroscope sensor|[0.09773844,-0.010995574,-0.105068825]|1511414283611
4|BOSCH BMA250 3-axis Accelerometer|[8.465898,2.681506,3.9456444]|1511414283620
4|R3GD20 Gyroscope sensor|[-0.15149458,-0.02076942,-0.032986723]|1511414283620
4|BOSCH BMA250 3-axis Accelerometer|[7.776367,2.030283,4.213795]|1511414283629
4|R3GD20 Gyroscope sensor|[-0.030543262,0.002443461,-0.11728613]|1511414283630
4|R3GD20 Gyroscope sensor|[0.0036651916,0.034208454,-0.073303826]|1511414283640
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.1068976,3.7924154]|1511414283650
4|R3GD20 Gyroscope sensor|[-0.13805555,0.06841691,-0.18448131]|1511414283650
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,1.6472107,3.9456444]|1511414283660
4|R3GD20 Gyroscope sensor|[0.040317107,-0.0842994,-0.103847094]|1511414283659
4|R3GD20 Gyroscope sensor|[-0.0012217305,-0.02565634,-0.17837265]|1511414283670
4|BOSCH BMA250 3-axis Accelerometer|[8.504205,2.7964275,3.9073372]|1511414283679
4|R3GD20 Gyroscope sensor|[-0.13072516,-0.036651913,-0.14172074]|1511414283680
4|R3GD20 Gyroscope sensor|[0.09162979,-0.08307768,-0.13316862]|1511414283690
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.336741,4.175488]|1511414283700
4|R3GD20 Gyroscope sensor|[-0.15271631,-0.056199603,-0.118507855]|1511414283700
4|BOSCH BMA250 3-axis Accelerometer|[8.619126,2.4899697,4.213795]|1511414283712
4|R3GD20 Gyroscope sensor|[0.07452556,0.05009095,-0.13561209]|1511414283713
4|R3GD20 Gyroscope sensor|[-0.021991149,0.034208454,-0.16737708]|1511414283720
4|BOSCH BMA250 3-axis Accelerometer|[8.121132,2.2218192,4.1371803]|1511414283730
4|R3GD20 Gyroscope sensor|[-0.1001819,0.047647487,-0.1685988]|1511414283730
4|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.719813,3.7541082]|1511414283740
4|R3GD20 Gyroscope sensor|[0.02321288,0.03176499,-0.17104226]|1511414283740
4|R3GD20 Gyroscope sensor|[-0.10262536,-0.13927728,-0.18570304]|1511414283752
4|BOSCH BMA250 3-axis Accelerometer|[8.542512,2.4516625,4.1371803]|1511414283759
4|R3GD20 Gyroscope sensor|[0.02443461,-0.2125811,-0.14538592]|1511414283761
4|BOSCH BMA250 3-axis Accelerometer|[9.040505,3.5242648,4.5202527]|1511414283769
4|R3GD20 Gyroscope sensor|[-0.09773844,-0.04886922,-0.24190263]|1511414283771
4|R3GD20 Gyroscope sensor|[-0.04886922,0.058643065,-0.119729586]|1511414283780
4|BOSCH BMA250 3-axis Accelerometer|[7.699753,1.3790601,4.367024]|1511414283790
4|R3GD20 Gyroscope sensor|[0.096516706,0.3371976,-0.19058995]|1511414283790
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.528277,2.9113493]|1511414283801
4|R3GD20 Gyroscope sensor|[-0.16737708,0.1001819,-0.16615535]|1511414283801
4|R3GD20 Gyroscope sensor|[0.10140363,-0.1001819,-0.19058995]|1511414283811
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.9536686,3.5242648]|1511414283820
4|R3GD20 Gyroscope sensor|[-0.034208454,-0.32253686,-0.20769419]|1511414283820
4|R3GD20 Gyroscope sensor|[-0.0842994,-0.2406809,-0.1881465]|1511414283831
4|BOSCH BMA250 3-axis Accelerometer|[8.542512,2.9113493,4.903325]|1511414283840
4|R3GD20 Gyroscope sensor|[0.042760566,-0.02076942,-0.19547687]|1511414283840
4|BOSCH BMA250 3-axis Accelerometer|[7.3166804,3.1028855,5.094861]|1511414283850
4|R3GD20 Gyroscope sensor|[-0.06963864,0.07086037,-0.12950343]|1511414283852
4|R3GD20 Gyroscope sensor|[-0.04886922,0.19914207,-0.1600467]|1511414283860
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.371036,3.6774938]|1511414283870
4|R3GD20 Gyroscope sensor|[-0.010995574,0.09407325,-0.05009095]|1511414283870
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.1028855,3.064578]|1511414283880
4|R3GD20 Gyroscope sensor|[-0.087964594,-0.018325957,-0.15393804]|1511414283880
4|R3GD20 Gyroscope sensor|[-0.018325957,-0.18936823,-0.080634214]|1511414283890
4|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.8004397,3.86903]|1511414283900
4|R3GD20 Gyroscope sensor|[0.015882496,-0.15515977,-0.12950343]|1511414283902
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,2.9496565,4.8267107]|1511414283911
4|R3GD20 Gyroscope sensor|[-0.059864793,-0.18936823,-0.10995574]|1511414283911
4|R3GD20 Gyroscope sensor|[-0.002443461,-0.04520403,-0.08552113]|1511414283920
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,3.371036,4.6351743]|1511414283929
4|R3GD20 Gyroscope sensor|[-0.05375614,0.0720821,-0.04886922]|1511414283931
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,3.0262709,4.0222588]|1511414283940
4|R3GD20 Gyroscope sensor|[-0.040317107,0.07819075,-0.08307768]|1511414283940
4|R3GD20 Gyroscope sensor|[-0.059864793,0.09285152,-0.056199603]|1511414283951
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.9536686,3.4859576]|1511414283960
4|R3GD20 Gyroscope sensor|[-0.008552114,0.05009095,-0.08552113]|1511414283960
4|R3GD20 Gyroscope sensor|[-0.05375614,-0.118507855,-0.103847094]|1511414283970
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.2984335,3.6391866]|1511414283979
4|R3GD20 Gyroscope sensor|[-0.019547688,-0.105068825,-0.12095132]|1511414283981
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.4899697,4.2904096]|1511414283989
4|R3GD20 Gyroscope sensor|[-0.014660766,-0.10995574,-0.09407325]|1511414283991
4|BOSCH BMA250 3-axis Accelerometer|[8.580819,3.2561142,4.3287168]|1511414284010
4|R3GD20 Gyroscope sensor|[-0.034208454,-0.09040806,-0.13683382]|1511414284001
4|R3GD20 Gyroscope sensor|[-0.047647487,-0.040317107,-0.09773844]|1511414284011
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,2.4516625,4.175488]|1511414284020
4|R3GD20 Gyroscope sensor|[0.019547688,0.1001819,-0.12461651]|1511414284020
4|R3GD20 Gyroscope sensor|[-0.073303826,0.004886922,-0.14294247]|1511414284030
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.217807,3.715801]|1511414284039
4|R3GD20 Gyroscope sensor|[-0.04642576,-0.05131268,-0.14172074]|1511414284041
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.4899697,3.86903]|1511414284051
4|R3GD20 Gyroscope sensor|[-0.037873644,-0.009773844,-0.13927728]|1511414284051
4|R3GD20 Gyroscope sensor|[-0.02443461,-0.10751228,-0.1160644]|1511414284060
4|BOSCH BMA250 3-axis Accelerometer|[8.197746,2.336741,4.2904096]|1511414284070
4|R3GD20 Gyroscope sensor|[-0.02076942,-0.13072516,-0.12583824]|1511414284070
4|BOSCH BMA250 3-axis Accelerometer|[8.619126,2.9879637,4.4819455]|1511414284079
4|R3GD20 Gyroscope sensor|[-0.032986723,-0.08307768,-0.07941248]|1511414284081
4|R3GD20 Gyroscope sensor|[-0.012217305,0.040317107,-0.13561209]|1511414284090
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,3.1028855,4.175488]|1511414284101
4|R3GD20 Gyroscope sensor|[-0.05009095,-0.034208454,-0.13316862]|1511414284101
4|R3GD20 Gyroscope sensor|[0.06963864,0.06352998,-0.13072516]|1511414284111
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.6048915,3.7924154]|1511414284120
4|R3GD20 Gyroscope sensor|[-0.0720821,-0.05497787,-0.15515977]|1511414284121
4|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.9879637,3.9839516]|1511414284130
4|R3GD20 Gyroscope sensor|[-0.030543262,-0.16737708,-0.10262536]|1511414284130
4|R3GD20 Gyroscope sensor|[0.059864793,-0.05497787,-0.12461651]|1511414284141
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.4859576,4.3287168]|1511414284151
4|R3GD20 Gyroscope sensor|[-0.16126843,-0.05375614,-0.087964594]|1511414284151
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.834735,4.213795]|1511414284160
4|R3GD20 Gyroscope sensor|[0.05375614,-0.007330383,-0.064751714]|1511414284161
4|R3GD20 Gyroscope sensor|[-0.064751714,0.062308256,-0.07452556]|1511414284170
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,3.0262709,3.86903]|1511414284180
4|R3GD20 Gyroscope sensor|[-0.10629055,0.03176499,-0.07452556]|1511414284180
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.336741,3.7924154]|1511414284189
4|R3GD20 Gyroscope sensor|[0.07819075,-0.015882496,-0.1001819]|1511414284191
4|R3GD20 Gyroscope sensor|[-0.12583824,-0.07452556,-0.1001819]|1511414284201
4|BOSCH BMA250 3-axis Accelerometer|[8.121132,2.7964275,3.9073372]|1511414284210
4|R3GD20 Gyroscope sensor|[0.028099801,-0.02443461,-0.11484267]|1511414284211
4|R3GD20 Gyroscope sensor|[-0.02321288,-0.09896017,-0.10995574]|1511414284221
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.9113493,4.098873]|1511414284230
4|R3GD20 Gyroscope sensor|[-0.07696902,-0.080634214,-0.09040806]|1511414284230
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,3.1028855,4.1371803]|1511414284239
4|R3GD20 Gyroscope sensor|[0.002443461,0.040317107,-0.081855945]|1511414284241
4|R3GD20 Gyroscope sensor|[-0.07086037,-0.029321533,-0.10629055]|1511414284251
4|BOSCH BMA250 3-axis Accelerometer|[7.8146744,2.7581203,4.098873]|1511414284260
4|R3GD20 Gyroscope sensor|[-0.02443461,-0.04642576,-0.058643065]|1511414284260
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.9113493,3.7924154]|1511414284270
4|R3GD20 Gyroscope sensor|[-0.03176499,0.012217305,-0.0842994]|1511414284270
4|R3GD20 Gyroscope sensor|[-0.05497787,-0.034208454,-0.04153884]|1511414284280
4|BOSCH BMA250 3-axis Accelerometer|[7.8912888,2.681506,3.9456444]|1511414284289
4|R3GD20 Gyroscope sensor|[0.004886922,-0.07819075,-0.07452556]|1511414284291
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.1411927,3.9073372]|1511414284301
4|R3GD20 Gyroscope sensor|[-0.09407325,0.02076942,-0.052534413]|1511414284301
4|R3GD20 Gyroscope sensor|[0.034208454,-0.073303826,-0.06963864]|1511414284311
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,2.9113493,3.9839516]|1511414284320
4|R3GD20 Gyroscope sensor|[-0.07574729,-0.0720821,-0.081855945]|1511414284320
4|BOSCH BMA250 3-axis Accelerometer|[8.121132,2.4899697,4.213795]|1511414284329
4|R3GD20 Gyroscope sensor|[-0.030543262,-0.0061086523,-0.081855945]|1511414284331
4|R3GD20 Gyroscope sensor|[0.035430185,-0.047647487,-0.11728613]|1511414284340
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,2.9496565,4.060566]|1511414284351
4|R3GD20 Gyroscope sensor|[-0.105068825,-0.037873644,-0.09040806]|1511414284351
4|R3GD20 Gyroscope sensor|[0.02565634,-0.017104227,-0.09040806]|1511414284361
4|BOSCH BMA250 3-axis Accelerometer|[8.504205,2.7964275,3.9456444]|1511414284370
4|R3GD20 Gyroscope sensor|[-0.03176499,0.0036651916,-0.087964594]|1511414284370
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.9879637,4.0222588]|1511414284380
4|R3GD20 Gyroscope sensor|[-0.05375614,-0.056199603,-0.10140363]|1511414284381
4|R3GD20 Gyroscope sensor|[0.0,0.030543262,-0.103847094]|1511414284390
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.064578,3.7541082]|1511414284401
4|R3GD20 Gyroscope sensor|[-0.12705997,0.040317107,-0.1001819]|1511414284401
4|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.528277,3.8307228]|1511414284411
4|R3GD20 Gyroscope sensor|[0.052534413,-0.09040806,-0.09285152]|1511414284411
4|R3GD20 Gyroscope sensor|[-0.081855945,-0.06719518,-0.1001819]|1511414284420
4|BOSCH BMA250 3-axis Accelerometer|[7.967903,3.5242648,3.9073372]|1511414284429
4|R3GD20 Gyroscope sensor|[-0.10629055,-0.029321533,-0.04886922]|1511414284431
4|BOSCH BMA250 3-axis Accelerometer|[8.734048,3.064578,4.0222588]|1511414284440
4|R3GD20 Gyroscope sensor|[0.065973446,-0.13561209,-0.08552113]|1511414284440
4|R3GD20 Gyroscope sensor|[-0.19181168,-0.057421334,-0.07696902]|1511414284451
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,2.566584,4.405331]|1511414284460
4|R3GD20 Gyroscope sensor|[0.052534413,0.09285152,-0.081855945]|1511414284460
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,2.873042,3.9456444]|1511414284470
4|R3GD20 Gyroscope sensor|[-0.062308256,0.021991149,-0.12461651]|1511414284471
4|R3GD20 Gyroscope sensor|[-0.13683382,0.014660766,-0.081855945]|1511414284480
4|BOSCH BMA250 3-axis Accelerometer|[8.350976,2.6048915,3.6391866]|1511414284490
4|R3GD20 Gyroscope sensor|[0.09040806,-0.030543262,-0.09896017]|1511414284490
4|R3GD20 Gyroscope sensor|[-0.16371189,-0.16493362,-0.058643065]|1511414284501
4|BOSCH BMA250 3-axis Accelerometer|[8.580819,3.0262709,4.2904096]|1511414284510
4|R3GD20 Gyroscope sensor|[0.06963864,-0.2003638,-0.073303826]|1511414284510
4|BOSCH BMA250 3-axis Accelerometer|[8.848969,3.0262709,4.865018]|1511414284520
4|R3GD20 Gyroscope sensor|[-0.05375614,-0.065973446,-0.10995574]|1511414284520
4|R3GD20 Gyroscope sensor|[-0.05497787,0.0720821,-0.12339478]|1511414284530
4|BOSCH BMA250 3-axis Accelerometer|[7.8529816,2.681506,4.7500963]|1511414284540
4|R3GD20 Gyroscope sensor|[0.010995574,0.14905111,-0.15760323]|1511414284541
4|BOSCH BMA250 3-axis Accelerometer|[7.699753,2.9496565,3.5242648]|1511414284551
4|R3GD20 Gyroscope sensor|[-0.103847094,0.11484267,-0.07696902]|1511414284551
4|R3GD20 Gyroscope sensor|[0.02687807,0.019547688,-0.105068825]|1511414284562
4|BOSCH BMA250 3-axis Accelerometer|[8.00621,3.4476504,3.217807]|1511414284569
4|R3GD20 Gyroscope sensor|[-0.09896017,-0.22113322,-0.07819075]|1511414284570
4|BOSCH BMA250 3-axis Accelerometer|[8.542512,2.528277,4.2521024]|1511414284580
4|R3GD20 Gyroscope sensor|[0.010995574,-0.22113322,-0.10262536]|1511414284580
4|R3GD20 Gyroscope sensor|[-0.032986723,-0.14538592,-0.15149458]|1511414284590
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.6431987,5.056554]|1511414284600
4|R3GD20 Gyroscope sensor|[-0.047647487,-0.11484267,-0.17104226]|1511414284601
4|BOSCH BMA250 3-axis Accelerometer|[8.389283,3.1794999,4.405331]|1511414284610
4|R3GD20 Gyroscope sensor|[0.029321533,0.09285152,-0.16249016]|1511414284610
4|R3GD20 Gyroscope sensor|[-0.10873401,0.14538592,-0.16737708]|1511414284621
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,3.5242648,3.6391866]|1511414284630
4|R3GD20 Gyroscope sensor|[0.012217305,-0.039095376,-0.089186326]|1511414284630
4|R3GD20 Gyroscope sensor|[-0.014660766,-0.056199603,-0.021991149]|1511414284640
4|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":3.0,"mAltitude":-43.099998474121094,"mElapsedRealtimeNanos":26347750553340,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7713211,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0417996,"mTime":1511414286000,"mBearing":248.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":true,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":10.5}|1511400190724
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,3.2561142,3.7541082]|1511414284651
4|R3GD20 Gyroscope sensor|[-0.080634214,-0.12583824,-0.14049901]|1511414284651
4|BOSCH BMA250 3-axis Accelerometer|[8.121132,3.0262709,4.367024]|1511414284660
4|R3GD20 Gyroscope sensor|[-0.021991149,-0.1600467,-0.030543262]|1511414284660
4|R3GD20 Gyroscope sensor|[0.002443461,0.03176499,-0.13072516]|1511414284670
4|BOSCH BMA250 3-axis Accelerometer|[7.431602,3.217807,4.367024]|1511414284680
4|R3GD20 Gyroscope sensor|[-0.095294975,0.0,-0.09407325]|1511414284680
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,3.2561142,3.9073372]|1511414284689
4|R3GD20 Gyroscope sensor|[0.02076942,-0.0720821,-0.0842994]|1511414284690
4|R3GD20 Gyroscope sensor|[-0.04642576,-0.103847094,-0.073303826]|1511414284701
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.8307228,3.9839516]|1511414284709
4|R3GD20 Gyroscope sensor|[-0.09162979,-0.05497787,-0.05131268]|1511414284710
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.9496565,4.098873]|1511414284720
4|R3GD20 Gyroscope sensor|[0.02565634,-0.040317107,-0.09896017]|1511414284720
4|R3GD20 Gyroscope sensor|[-0.09162979,0.015882496,-0.012217305]|1511414284730
4|BOSCH BMA250 3-axis Accelerometer|[7.6614456,2.4516625,3.8307228]|1511414284740
4|R3GD20 Gyroscope sensor|[0.040317107,0.02076942,-0.14538592]|1511414284740
4|BOSCH BMA250 3-axis Accelerometer|[8.00621,2.9496565,3.6774938]|1511414284750
4|R3GD20 Gyroscope sensor|[-0.1001819,-0.13316862,-0.010995574]|1511414284750
4|R3GD20 Gyroscope sensor|[0.014660766,-0.2003638,-0.07819075]|1511414284760
4|BOSCH BMA250 3-axis Accelerometer|[8.6574335,3.4093432,4.367024]|1511414284770
4|R3GD20 Gyroscope sensor|[-0.07819075,-0.22479841,-0.04153884]|1511414284770
4|R3GD20 Gyroscope sensor|[-0.07086037,-0.12461651,-0.013439035]|1511414284780
4|BOSCH BMA250 3-axis Accelerometer|[9.193734,2.9496565,4.865018]|1511414284789
4|R3GD20 Gyroscope sensor|[0.09285152,-0.018325957,-0.06963864]|1511414284790
4|BOSCH BMA250 3-axis Accelerometer|[8.312668,3.86903,4.3287168]|1511414284800
4|R3GD20 Gyroscope sensor|[-0.20280726,0.17104226,-0.04642576]|1511414284800
4|BOSCH BMA250 3-axis Accelerometer|[6.895301,2.2984335,3.2561142]|1511414284812
4|R3GD20 Gyroscope sensor|[0.13072516,0.29565877,-0.10140363]|1511414284813
4|R3GD20 Gyroscope sensor|[-0.056199603,0.064751714,-0.057421334]|1511414284820
4|BOSCH BMA250 3-axis Accelerometer|[8.580819,2.834735,2.3750482]|1511414284830
4|R3GD20 Gyroscope sensor|[-0.12950343,-0.043982297,-0.06352998]|1511414284830
4|R3GD20 Gyroscope sensor|[0.1160644,-0.30176744,-0.06719518]|1511414284840
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,3.0262709,3.8307228]|1511414284851
4|R3GD20 Gyroscope sensor|[-0.22724187,-0.3652974,-0.080634214]|1511414284851
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.9879637,5.3247046]|1511414284860
4|R3GD20 Gyroscope sensor|[0.06963864,-0.20891592,-0.056199603]|1511414284861
4|R3GD20 Gyroscope sensor|[0.002443461,-0.032986723,-0.111177474]|1511414284871
4|BOSCH BMA250 3-axis Accelerometer|[7.6231384,3.9073372,5.209783]|1511414284880
4|R3GD20 Gyroscope sensor|[-0.18325958,0.15393804,-0.118507855]|1511414284880
4|BOSCH BMA250 3-axis Accelerometer|[8.159439,3.2944214,3.5242648]|1511414284889
4|R3GD20 Gyroscope sensor|[0.103847094,0.2919936,-0.08674286]|1511414284891
4|R3GD20 Gyroscope sensor|[-0.22602014,0.25289822,-0.059864793]|1511414284901
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.8770541,2.3750482]|1511414284910
4|R3GD20 Gyroscope sensor|[0.04153884,0.073303826,0.0036651916]|1511414284910
4|R3GD20 Gyroscope sensor|[-0.05131268,-0.12583824,-0.04520403]|1511414284921
4|BOSCH BMA250 3-axis Accelerometer|[8.082825,3.1411927,2.7964275]|1511414284930
4|R3GD20 Gyroscope sensor|[-0.17837265,-0.35185838,-0.047647487]|1511414284930
4|BOSCH BMA250 3-axis Accelerometer|[7.929596,2.4516625,4.8267107]|1511414284940
4|R3GD20 Gyroscope sensor|[0.112399206,-0.33353242,-0.05497787]|1511414284942
4|R3GD20 Gyroscope sensor|[-0.19792034,-0.14538592,-0.09773844]|1511414284951
4|BOSCH BMA250 3-axis Accelerometer|[8.236053,3.86903,5.2863975]|1511414284960
4|R3GD20 Gyroscope sensor|[-0.036651913,0.12217305,-0.013439035]|1511414284960
4|BOSCH BMA250 3-axis Accelerometer|[7.6231384,3.9073372,4.213795]|1511414284970
4|R3GD20 Gyroscope sensor|[-0.002443461,0.25289822,-0.08307768]|1511414284970
4|R3GD20 Gyroscope sensor|[-0.25045475,0.2687807,0.02076942]|1511414284980
4|BOSCH BMA250 3-axis Accelerometer|[7.776367,2.681506,2.7964275]|1511414284989
4|R3GD20 Gyroscope sensor|[0.111177474,0.15882497,-0.02687807]|1511414284991
4|BOSCH BMA250 3-axis Accelerometer|[7.5082164,2.719813,2.834735]|1511414285001
4|R3GD20 Gyroscope sensor|[-0.23090707,-0.12950343,0.0012217305]|1511414285001
4|R3GD20 Gyroscope sensor|[-0.061086524,-0.21746802,0.008552114]|1511414285010
4|BOSCH BMA250 3-axis Accelerometer|[7.5848308,2.681506,4.0222588]|1511414285020
4|R3GD20 Gyroscope sensor|[0.010995574,-0.19181168,-0.030543262]|1511414285021
4|R3GD20 Gyroscope sensor|[-0.22357668,-0.15149458,0.0012217305]|1511414285030
4|BOSCH BMA250 3-axis Accelerometer|[8.504205,3.6008794,4.4436383]|1511414285040
4|R3GD20 Gyroscope sensor|[0.095294975,0.02076942,-0.0061086523]|1511414285040
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,3.5242648,4.213795]|1511414285051
4|R3GD20 Gyroscope sensor|[-0.16249016,0.07819075,-0.019547688]|1511414285058
4|R3GD20 Gyroscope sensor|[-0.07574729,0.02687807,-0.009773844]|1511414285060
4|BOSCH BMA250 3-axis Accelerometer|[8.810662,2.6048915,3.9073372]|1511414285069
4|R3GD20 Gyroscope sensor|[0.036651913,0.007330383,-0.018325957]|1511414285071
4|BOSCH BMA250 3-axis Accelerometer|[7.5465236,2.681506,4.213795]|1511414285080
4|R3GD20 Gyroscope sensor|[-0.18570304,0.021991149,-0.029321533]|1511414285080
4|R3GD20 Gyroscope sensor|[0.039095376,-0.095294975,-0.057421334]|1511414285090
4|BOSCH BMA250 3-axis Accelerometer|[9.11712,2.834735,3.9839516]|1511414285101
4|R3GD20 Gyroscope sensor|[-0.11728613,-0.039095376,-0.010995574]|1511414285102
4|BOSCH BMA250 3-axis Accelerometer|[8.274361,2.4133554,4.596867]|1511414285110
4|R3GD20 Gyroscope sensor|[-0.05375614,-0.08307768,-0.09896017]|1511414285110
4|R3GD20 Gyroscope sensor|[-0.017104227,0.012217305,-0.002443461]|1511414285121
4|BOSCH BMA250 3-axis Accelerometer|[8.0445175,2.7581203,4.5202527]|1511414285130
4|R3GD20 Gyroscope sensor|[-0.08552113,0.081855945,-0.14049901]|1511414285130
