statusId | label
10|Drive
statusId|sensorName|value|timestamp
10|R3GD20 Gyroscope sensor|[0.010995574,-0.014660766,-0.02321288]|1511742694582
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,1.1492168,4.55856]|1511742694592
10|R3GD20 Gyroscope sensor|[0.010995574,0.007330383,-0.021991149]|1511742694592
10|R3GD20 Gyroscope sensor|[0.02321288,0.02443461,0.002443461]|1511742694602
10|BOSCH BMA250 3-axis Accelerometer|[7.929596,0.7661445,4.6351743]|1511742694612
10|R3GD20 Gyroscope sensor|[-0.015882496,0.009773844,-0.028099801]|1511742694612
10|R3GD20 Gyroscope sensor|[0.008552114,0.034208454,-0.013439035]|1511742694622
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,1.0726024,4.4436383]|1511742694632
10|R3GD20 Gyroscope sensor|[0.02687807,0.02321288,0.0]|1511742694632
10|BOSCH BMA250 3-axis Accelerometer|[7.929596,0.842759,4.5202527]|1511742694642
10|R3GD20 Gyroscope sensor|[-0.0012217305,-0.002443461,-0.034208454]|1511742694642
10|R3GD20 Gyroscope sensor|[0.019547688,0.010995574,-0.037873644]|1511742694652
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,1.0342951,4.5202527]|1511742694661
10|R3GD20 Gyroscope sensor|[0.017104227,0.007330383,-0.0061086523]|1511742694662
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.80445176,4.673482]|1511742694672
10|R3GD20 Gyroscope sensor|[-0.002443461,0.009773844,-0.02565634]|1511742694672
10|R3GD20 Gyroscope sensor|[-0.007330383,0.036651913,-0.034208454]|1511742694682
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.0342951,4.4436383]|1511742694692
10|R3GD20 Gyroscope sensor|[0.013439035,0.0012217305,0.0012217305]|1511742694692
10|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.8810662,4.55856]|1511742694702
10|R3GD20 Gyroscope sensor|[0.012217305,0.008552114,-0.014660766]|1511742694702
10|R3GD20 Gyroscope sensor|[-0.0012217305,0.012217305,-0.035430185]|1511742694712
10|BOSCH BMA250 3-axis Accelerometer|[8.695741,1.0342951,4.55856]|1511742694721
10|R3GD20 Gyroscope sensor|[0.02443461,-0.015882496,0.0036651916]|1511742694722
10|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.91937345,4.367024]|1511742694732
10|R3GD20 Gyroscope sensor|[0.035430185,0.013439035,-0.04520403]|1511742694732
10|R3GD20 Gyroscope sensor|[-0.009773844,-0.081855945,-0.02565634]|1511742694742
10|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.842759,3.371036]|1511742694752
10|R3GD20 Gyroscope sensor|[0.08307768,-0.3652974,-0.0036651916]|1511742694752
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.0342951,5.5162406]|1511742694762
10|R3GD20 Gyroscope sensor|[-0.017104227,-0.22479841,-0.02443461]|1511742694762
10|R3GD20 Gyroscope sensor|[0.004886922,-0.09896017,-0.02321288]|1511742694772
10|BOSCH BMA250 3-axis Accelerometer|[8.695741,0.80445176,5.899313]|1511742694782
10|R3GD20 Gyroscope sensor|[-0.0036651916,0.07819075,0.0036651916]|1511742694782
10|R3GD20 Gyroscope sensor|[-0.015882496,0.29077184,-0.02443461]|1511742694792
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.1875241,5.094861]|1511742694801
10|R3GD20 Gyroscope sensor|[-0.015882496,0.38973203,-0.03176499]|1511742694802
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.80445176,3.5625722]|1511742694811
10|R3GD20 Gyroscope sensor|[0.02687807,0.28955013,-0.007330383]|1511742694812
10|R3GD20 Gyroscope sensor|[0.013439035,0.09407325,-0.034208454]|1511742694822
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.0726024,3.1028855]|1511742694832
10|R3GD20 Gyroscope sensor|[0.018325957,-0.119729586,-0.029321533]|1511742694832
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.7661445,4.4436383]|1511742694841
10|R3GD20 Gyroscope sensor|[0.057421334,-0.26633725,-0.013439035]|1511742694842
10|R3GD20 Gyroscope sensor|[0.02687807,-0.19303341,-0.0012217305]|1511742694852
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.1492168,5.554548]|1511742694862
10|R3GD20 Gyroscope sensor|[-0.028099801,-0.040317107,-0.032986723]|1511742694862
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.7278373,5.2480903]|1511742694871
10|R3GD20 Gyroscope sensor|[-0.0061086523,0.07696902,-0.007330383]|1511742694872
10|R3GD20 Gyroscope sensor|[0.0061086523,0.1881465,-0.02076942]|1511742694882
10|R3GD20 Gyroscope sensor|[0.0,0.1685988,-0.02443461]|1511742694892
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.1875241,4.1371803]|1511742694892
10|R3GD20 Gyroscope sensor|[0.037873644,0.02076942,-0.014660766]|1511742694902
10|BOSCH BMA250 3-axis Accelerometer|[8.504205,0.7661445,3.7541082]|1511742694912
10|R3GD20 Gyroscope sensor|[0.04153884,-0.06963864,-0.004886922]|1511742694912
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.1109096,4.4436383]|1511742694922
10|R3GD20 Gyroscope sensor|[-0.0012217305,-0.12217305,-0.052534413]|1511742694922
10|R3GD20 Gyroscope sensor|[0.019547688,-0.13561209,0.002443461]|1511742694932
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.6895301,5.094861]|1511742694941
10|R3GD20 Gyroscope sensor|[0.017104227,0.02321288,0.009773844]|1511742694942
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.2641385,4.9416323]|1511742694952
10|R3GD20 Gyroscope sensor|[-0.009773844,0.09162979,-0.034208454]|1511742694952
10|R3GD20 Gyroscope sensor|[0.036651913,0.06719518,-0.0012217305]|1511742694962
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.61291564,4.2904096]|1511742694971
10|R3GD20 Gyroscope sensor|[0.030543262,0.10262536,-0.0061086523]|1511742694972
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.3024458,4.060566]|1511742694982
10|R3GD20 Gyroscope sensor|[-0.007330383,0.019547688,-0.039095376]|1511742694982
10|R3GD20 Gyroscope sensor|[0.047647487,-0.10751228,-0.015882496]|1511742694992
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.5746084,4.55856]|1511742695001
10|R3GD20 Gyroscope sensor|[0.037873644,-0.035430185,-0.018325957]|1511742695002
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.3024458,4.903325]|1511742695012
10|R3GD20 Gyroscope sensor|[-0.015882496,-0.007330383,-0.04520403]|1511742695012
10|R3GD20 Gyroscope sensor|[0.010995574,-0.0036651916,-0.007330383]|1511742695022
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.5746084,4.7500963]|1511742695031
10|R3GD20 Gyroscope sensor|[0.014660766,0.09896017,0.002443461]|1511742695032
10|R3GD20 Gyroscope sensor|[-0.02443461,0.07941248,-0.037873644]|1511742695042
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,1.3024458,4.2521024]|1511742695052
10|R3GD20 Gyroscope sensor|[0.034208454,-0.0036651916,-0.002443461]|1511742695052
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,0.61291564,4.2904096]|1511742695062
10|R3GD20 Gyroscope sensor|[0.04886922,0.007330383,-0.017104227]|1511742695062
10|R3GD20 Gyroscope sensor|[-0.014660766,-0.04153884,-0.037873644]|1511742695073
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.340753,4.6351743]|1511742695082
10|R3GD20 Gyroscope sensor|[0.017104227,-0.09285152,0.0012217305]|1511742695082
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,0.6512229,4.865018]|1511742695091
10|R3GD20 Gyroscope sensor|[0.009773844,0.030543262,-0.012217305]|1511742695092
10|R3GD20 Gyroscope sensor|[-0.012217305,0.081855945,-0.034208454]|1511742695102
10|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.2258313,4.5202527]|1511742695111
10|R3GD20 Gyroscope sensor|[0.034208454,0.021991149,-0.0012217305]|1511742695112
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,0.7278373,4.3287168]|1511742695122
10|R3GD20 Gyroscope sensor|[0.02443461,0.05497787,-0.02321288]|1511742695122
10|R3GD20 Gyroscope sensor|[-0.012217305,0.0061086523,-0.047647487]|1511742695132
10|BOSCH BMA250 3-axis Accelerometer|[8.580819,1.1109096,4.405331]|1511742695142
10|R3GD20 Gyroscope sensor|[0.047647487,-0.07452556,0.009773844]|1511742695142
10|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.9959879,4.7500963]|1511742695152
10|R3GD20 Gyroscope sensor|[0.0,-0.012217305,-0.04520403]|1511742695152
10|R3GD20 Gyroscope sensor|[-0.004886922,0.036651913,-0.02565634]|1511742695163
10|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.842759,4.711789]|1511742695172
10|R3GD20 Gyroscope sensor|[0.032986723,0.029321533,0.012217305]|1511742695172
10|R3GD20 Gyroscope sensor|[-0.012217305,0.06719518,-0.030543262]|1511742695181
10|BOSCH BMA250 3-axis Accelerometer|[8.236053,1.1492168,4.5202527]|1511742695191
10|R3GD20 Gyroscope sensor|[0.017104227,0.032986723,-0.02076942]|1511742695192
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.7278373,4.3287168]|1511742695202
10|R3GD20 Gyroscope sensor|[0.04642576,-0.0012217305,0.012217305]|1511742695202
10|BOSCH BMA250 3-axis Accelerometer|[8.350976,1.2258313,4.5202527]|1511742695222
10|R3GD20 Gyroscope sensor|[0.02443461,-0.030543262,-0.019547688]|1511742695222
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.61291564,4.711789]|1511742695232
10|R3GD20 Gyroscope sensor|[0.03176499,-0.0061086523,-0.0012217305]|1511742695232
10|R3GD20 Gyroscope sensor|[-0.007330383,0.0061086523,-0.036651913]|1511742695242
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.340753,4.673482]|1511742695252
10|R3GD20 Gyroscope sensor|[0.0061086523,0.040317107,-0.0061086523]|1511742695252
10|BOSCH BMA250 3-axis Accelerometer|[8.159439,0.5746084,4.5202527]|1511742695262
10|R3GD20 Gyroscope sensor|[0.037873644,0.059864793,-0.002443461]|1511742695262
10|R3GD20 Gyroscope sensor|[-0.013439035,-0.02076942,-0.05009095]|1511742695272
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.340753,4.3287168]|1511742695282
10|R3GD20 Gyroscope sensor|[-0.002443461,0.010995574,-0.002443461]|1511742695282
10|BOSCH BMA250 3-axis Accelerometer|[7.8529816,0.49799395,4.596867]|1511742695292
10|R3GD20 Gyroscope sensor|[0.043982297,0.029321533,-0.0061086523]|1511742695292
10|R3GD20 Gyroscope sensor|[-0.02443461,-0.06963864,-0.040317107]|1511742695302
10|BOSCH BMA250 3-axis Accelerometer|[9.040505,1.3024458,4.596867]|1511742695312
10|R3GD20 Gyroscope sensor|[0.02565634,0.007330383,-0.0061086523]|1511742695312
10|R3GD20 Gyroscope sensor|[0.029321533,0.087964594,-0.013439035]|1511742695322
10|BOSCH BMA250 3-axis Accelerometer|[7.6231384,0.6895301,4.711789]|1511742695332
10|R3GD20 Gyroscope sensor|[-0.036651913,-0.04153884,-0.057421334]|1511742695332
10|BOSCH BMA250 3-axis Accelerometer|[9.232041,1.1109096,4.367024]|1511742695341
10|R3GD20 Gyroscope sensor|[0.047647487,0.028099801,0.017104227]|1511742695343
10|R3GD20 Gyroscope sensor|[0.032986723,0.087964594,-0.019547688]|1511742695352
10|BOSCH BMA250 3-axis Accelerometer|[7.469909,0.91937345,4.55856]|1511742695362
10|R3GD20 Gyroscope sensor|[-0.012217305,-0.07941248,-0.034208454]|1511742695362
10|BOSCH BMA250 3-axis Accelerometer|[9.308656,0.842759,4.5202527]|1511742695372
10|R3GD20 Gyroscope sensor|[0.028099801,-0.02321288,0.0]|1511742695372
10|R3GD20 Gyroscope sensor|[0.028099801,0.09040806,-0.0061086523]|1511742695383
10|BOSCH BMA250 3-axis Accelerometer|[7.5848308,1.0726024,4.711789]|1511742695392
10|R3GD20 Gyroscope sensor|[-0.019547688,-0.042760566,-0.040317107]|1511742695392
10|BOSCH BMA250 3-axis Accelerometer|[9.193734,0.7278373,4.4436383]|1511742695402
10|R3GD20 Gyroscope sensor|[0.035430185,0.010995574,0.02443461]|1511742695402
10|R3GD20 Gyroscope sensor|[0.0061086523,0.09285152,-0.02076942]|1511742695412
10|BOSCH BMA250 3-axis Accelerometer|[8.963891,0.6512229,4.5202527]|1511742695431
10|R3GD20 Gyroscope sensor|[0.040317107,-0.0720821,0.013439035]|1511742695432
10|R3GD20 Gyroscope sensor|[0.007330383,0.07452556,-0.029321533]|1511742695442
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,1.3024458,4.711789]|1511742695451
10|R3GD20 Gyroscope sensor|[-0.013439035,-0.04153884,-0.029321533]|1511742695452
10|R3GD20 Gyroscope sensor|[0.039095376,0.0036651916,0.013439035]|1511742695462
10|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.61291564,4.5202527]|1511742695472
10|R3GD20 Gyroscope sensor|[0.015882496,0.096516706,-0.03176499]|1511742695472
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.2641385,4.4819455]|1511742695482
10|R3GD20 Gyroscope sensor|[0.004886922,-0.017104227,-0.021991149]|1511742695482
10|R3GD20 Gyroscope sensor|[0.036651913,-0.036651913,0.0012217305]|1511742695493
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,0.6512229,4.55856]|1511742695502
10|R3GD20 Gyroscope sensor|[0.0061086523,0.058643065,-0.039095376]|1511742695502
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.3024458,4.596867]|1511742695512
10|R3GD20 Gyroscope sensor|[-0.009773844,-0.035430185,-0.013439035]|1511742695512
10|R3GD20 Gyroscope sensor|[0.04153884,-0.019547688,-0.009773844]|1511742695522
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.6895301,4.673482]|1511742695531
10|R3GD20 Gyroscope sensor|[0.0,0.056199603,-0.018325957]|1511742695532
10|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.1875241,4.5202527]|1511742695542
10|R3GD20 Gyroscope sensor|[-0.0012217305,0.0012217305,-0.02687807]|1511742695542
10|GPS|{"mProvider":"fused","mResults":[0.0,0.0],"mAccuracy":9.0,"mAltitude":-38.20000076293945,"mElapsedRealtimeNanos":729666619953,"mLat1":0.0,"mLat2":0.0,"mLatitude":36.7730356,"mLon1":0.0,"mLon2":0.0,"mLongitude":-76.0438734,"mTime":1511742696000,"mBearing":0.0,"mDistance":0.0,"mHasAccuracy":true,"mHasAltitude":true,"mHasBearing":false,"mHasSpeed":true,"mInitialBearing":0.0,"mIsFromMockProvider":false,"mSpeed":0.0}|1511743477603
10|R3GD20 Gyroscope sensor|[0.034208454,-0.004886922,0.004886922]|1511742695552
10|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.6895301,4.5202527]|1511742695562
10|R3GD20 Gyroscope sensor|[0.013439035,0.040317107,-0.015882496]|1511742695563
10|BOSCH BMA250 3-axis Accelerometer|[8.772355,1.2258313,4.4819455]|1511742695572
10|R3GD20 Gyroscope sensor|[-0.009773844,0.0,-0.039095376]|1511742695572
10|R3GD20 Gyroscope sensor|[0.039095376,-0.035430185,0.002443461]|1511742695582
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.6512229,4.673482]|1511742695591
10|R3GD20 Gyroscope sensor|[0.013439035,0.05009095,-0.02443461]|1511742695592
10|R3GD20 Gyroscope sensor|[-0.014660766,0.028099801,-0.036651913]|1511742695602
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.2641385,4.5202527]|1511742695612
10|R3GD20 Gyroscope sensor|[0.028099801,-0.012217305,0.008552114]|1511742695612
10|BOSCH BMA250 3-axis Accelerometer|[7.929596,0.6895301,4.596867]|1511742695632
10|R3GD20 Gyroscope sensor|[-0.002443461,0.039095376,-0.02565634]|1511742695632
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,1.1492168,4.4436383]|1511742695643
10|R3GD20 Gyroscope sensor|[0.02565634,-0.032986723,-0.0036651916]|1511742695643
10|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.7661445,4.596867]|1511742695652
10|R3GD20 Gyroscope sensor|[0.009773844,0.02443461,-0.02321288]|1511742695652
10|R3GD20 Gyroscope sensor|[-0.004886922,0.021991149,-0.034208454]|1511742695662
10|BOSCH BMA250 3-axis Accelerometer|[8.848969,1.1109096,4.5202527]|1511742695671
10|R3GD20 Gyroscope sensor|[0.02321288,-0.029321533,0.0012217305]|1511742695673
10|BOSCH BMA250 3-axis Accelerometer|[7.967903,0.842759,4.6351743]|1511742695682
10|R3GD20 Gyroscope sensor|[0.0012217305,0.032986723,-0.008552114]|1511742695682
10|R3GD20 Gyroscope sensor|[0.0036651916,0.02443461,-0.032986723]|1511742695692
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,0.8810662,4.596867]|1511742695711
10|R3GD20 Gyroscope sensor|[0.0,-0.029321533,-0.014660766]|1511742695712
10|R3GD20 Gyroscope sensor|[-0.0012217305,0.0061086523,-0.032986723]|1511742695723
10|BOSCH BMA250 3-axis Accelerometer|[8.810662,1.0342951,4.5202527]|1511742695732
10|R3GD20 Gyroscope sensor|[0.03176499,-0.03176499,-0.004886922]|1511742695732
10|R3GD20 Gyroscope sensor|[0.007330383,0.036651913,-0.009773844]|1511742695742
10|BOSCH BMA250 3-axis Accelerometer|[8.0445175,0.8810662,4.55856]|1511742695751
10|R3GD20 Gyroscope sensor|[-0.007330383,0.029321533,-0.035430185]|1511742695752
10|BOSCH BMA250 3-axis Accelerometer|[8.772355,0.9576807,4.4819455]|1511742695763
10|R3GD20 Gyroscope sensor|[0.036651913,-0.02076942,0.0012217305]|1511742695763
10|R3GD20 Gyroscope sensor|[0.0,0.015882496,-0.02321288]|1511742695772
10|BOSCH BMA250 3-axis Accelerometer|[8.00621,1.0342951,4.596867]|1511742695782
10|R3GD20 Gyroscope sensor|[-0.0061086523,-0.007330383,-0.036651913]|1511742695782
10|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.9576807,4.596867]|1511742695791
10|R3GD20 Gyroscope sensor|[0.02076942,-0.012217305,-0.0036651916]|1511742695792
10|R3GD20 Gyroscope sensor|[0.0061086523,0.057421334,-0.010995574]|1511742695802
10|BOSCH BMA250 3-axis Accelerometer|[8.082825,0.9959879,4.55856]|1511742695812
10|R3GD20 Gyroscope sensor|[-0.015882496,0.009773844,-0.029321533]|1511742695812
10|BOSCH BMA250 3-axis Accelerometer|[8.734048,0.91937345,4.4436383]|1511742695821
10|R3GD20 Gyroscope sensor|[-0.002443461,-0.019547688,-0.018325957]|1511742695822
10|R3GD20 Gyroscope sensor|[0.02321288,0.035430185,-0.018325957]|1511742695832
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.9959879,4.55856]|1511742695842
10|R3GD20 Gyroscope sensor|[-0.007330383,-0.0061086523,-0.04153884]|1511742695842
10|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.91937345,4.6351743]|1511742695852
10|R3GD20 Gyroscope sensor|[0.019547688,-0.039095376,-0.0061086523]|1511742695852
10|R3GD20 Gyroscope sensor|[0.012217305,0.042760566,-0.008552114]|1511742695862
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.0726024,4.596867]|1511742695871
10|R3GD20 Gyroscope sensor|[-0.018325957,0.030543262,-0.034208454]|1511742695872
10|R3GD20 Gyroscope sensor|[0.014660766,0.007330383,-0.009773844]|1511742695882
10|BOSCH BMA250 3-axis Accelerometer|[8.619126,0.842759,4.4819455]|1511742695892
10|R3GD20 Gyroscope sensor|[0.0,0.043982297,-0.012217305]|1511742695892
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.0726024,4.5202527]|1511742695902
10|R3GD20 Gyroscope sensor|[0.0036651916,0.0061086523,-0.028099801]|1511742695902
10|R3GD20 Gyroscope sensor|[0.012217305,-0.021991149,-0.015882496]|1511742695912
10|BOSCH BMA250 3-axis Accelerometer|[8.580819,0.842759,4.596867]|1511742695922
10|R3GD20 Gyroscope sensor|[0.032986723,0.02443461,-0.002443461]|1511742695922
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,1.1875241,4.596867]|1511742695932
10|R3GD20 Gyroscope sensor|[-0.02321288,0.015882496,-0.02565634]|1511742695932
10|R3GD20 Gyroscope sensor|[0.007330383,-0.004886922,-0.015882496]|1511742695942
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,0.6895301,4.55856]|1511742695951
10|R3GD20 Gyroscope sensor|[0.030543262,0.052534413,0.004886922]|1511742695953
10|BOSCH BMA250 3-axis Accelerometer|[8.312668,1.340753,4.5202527]|1511742695962
10|R3GD20 Gyroscope sensor|[0.02076942,0.009773844,-0.03176499]|1511742695963
10|R3GD20 Gyroscope sensor|[0.013439035,-0.029321533,-0.019547688]|1511742695972
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,0.5746084,4.596867]|1511742695981
10|R3GD20 Gyroscope sensor|[0.032986723,0.032986723,-0.009773844]|1511742695982
10|BOSCH BMA250 3-axis Accelerometer|[8.42759,1.4173675,4.55856]|1511742695992
10|R3GD20 Gyroscope sensor|[-0.02443461,0.019547688,-0.042760566]|1511742695992
10|R3GD20 Gyroscope sensor|[0.028099801,-0.02076942,0.02321288]|1511742696002
10|BOSCH BMA250 3-axis Accelerometer|[8.389283,0.49799395,4.55856]|1511742696012
10|R3GD20 Gyroscope sensor|[0.009773844,0.042760566,0.0036651916]|1511742696013
10|R3GD20 Gyroscope sensor|[-0.009773844,0.02321288,-0.02565634]|1511742696022
10|BOSCH BMA250 3-axis Accelerometer|[8.465898,1.3790601,4.4819455]|1511742696032
10|R3GD20 Gyroscope sensor|[0.034208454,-0.034208454,-0.004886922]|1511742696032
10|R3GD20 Gyroscope sensor|[0.028099801,0.029321533,-0.007330383]|1511742696041
10|BOSCH BMA250 3-axis Accelerometer|[8.274361,0.61291564,4.596867]|1511742696042
10|R3GD20 Gyroscope sensor|[-0.010995574,0.008552114,-0.030543262]|1511742696052
10|BOSCH BMA250 3-axis Accelerometer|[8.542512,1.340753,4.55856]|1511742696064
10|R3GD20 Gyroscope sensor|[0.028099801,-0.028099801,0.014660766]|1511742696064
10|BOSCH BMA250 3-axis Accelerometer|[8.236053,0.6895301,4.6351743]|1511742696072
10|R3GD20 Gyroscope sensor|[0.02321288,0.04642576,-0.02565634]|1511742696072
10|R3GD20 Gyroscope sensor|[-0.007330383,0.02687807,-0.047647487]|1511742696082
10|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.1492168,4.4819455]|1511742696092
10|R3GD20 Gyroscope sensor|[0.02443461,-0.021991149,0.014660766]|1511742696092
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.7661445,4.5202527]|1511742696102
10|R3GD20 Gyroscope sensor|[0.02321288,0.034208454,-0.009773844]|1511742696102
10|R3GD20 Gyroscope sensor|[-0.004886922,0.015882496,-0.035430185]|1511742696113
10|BOSCH BMA250 3-axis Accelerometer|[8.6574335,1.0726024,4.5202527]|1511742696122
10|R3GD20 Gyroscope sensor|[0.047647487,-0.030543262,0.0012217305]|1511742696123
10|BOSCH BMA250 3-axis Accelerometer|[8.121132,0.9959879,4.673482]|1511742696132
10|R3GD20 Gyroscope sensor|[0.009773844,0.015882496,-0.028099801]|1511742696132
10|R3GD20 Gyroscope sensor|[-0.013439035,0.032986723,-0.028099801]|1511742696142
10|BOSCH BMA250 3-axis Accelerometer|[8.6574335,0.91937345,4.6351743]|1511742696152
10|R3GD20 Gyroscope sensor|[0.037873644,0.0036651916,-0.0036651916]|1511742696152
10|BOSCH BMA250 3-axis Accelerometer|[8.197746,1.1109096,4.5202527]|1511742696164
10|R3GD20 Gyroscope sensor|[-0.013439035,0.043982297,-0.04153884]|1511742696164
